   302.51565      375
       26.376790       19.841100       221.16967   2.7513860e-06   1.1292761e-05
       26.290530       20.107400       220.96424   2.7330995e-06   1.1123581e-05
       26.204330       20.377300       220.79340   2.7064228e-06   1.0978517e-05
       26.118220       20.650800       220.57820   2.6878367e-06   1.0825208e-05
       26.032170       20.928000       220.41763   2.6695951e-06   1.0663052e-05
       25.946190       21.208900       220.24772   2.6518037e-06   1.0517269e-05
       25.860270       21.493600       220.05656   2.5740562e-06   1.0364987e-05
       25.774440       21.782100       219.83142   2.5511075e-06   1.0202758e-05
       25.688690       22.074500       219.64722   2.5422375e-06   1.0038584e-05
       25.603010       22.370800       219.47043   2.5266433e-06   9.8790396e-06
       25.517420       22.671000       219.29764   2.5209129e-06   9.7236369e-06
       25.431880       22.975300       219.09144   2.5089346e-06   9.5754077e-06
       25.346430       23.283700       218.86049   2.4874532e-06   9.4214124e-06
       25.261040       23.596300       218.65817   2.4721143e-06   9.2625838e-06
       25.175760       23.913000       218.44734   2.4977130e-06   9.0900942e-06
       25.090550       24.234000       218.25743   2.5139334e-06   8.9334959e-06
       25.005430       24.559200       218.08711   2.5185910e-06   8.7801799e-06
       24.920350       24.888900       217.89112   2.5160175e-06   8.6216892e-06
       24.835360       25.223000       217.68334   2.5118488e-06   8.4632359e-06
       24.750460       25.561500       217.49901   2.4947984e-06   8.3029785e-06
       24.665610       25.904600       217.36676   2.4668874e-06   8.1549406e-06
       24.580820       26.252300       217.21462   2.4398813e-06   7.9931070e-06
       24.496090       26.604700       217.01474   2.4209136e-06   7.8285150e-06
       24.411450       26.961800       216.80358   2.4063732e-06   7.6731721e-06
       24.326880       27.323700       216.58484   2.3978979e-06   7.5175150e-06
       24.242390       27.690500       216.38829   2.3991366e-06   7.3679244e-06
       24.158000       28.062100       216.21016   2.4033390e-06   7.2170448e-06
       24.073660       28.438800       216.01089   2.3989232e-06   7.0533669e-06
       23.989410       28.820500       215.82045   2.4008579e-06   6.8977283e-06
       23.905220       29.207400       215.61269   2.4109267e-06   6.7390553e-06
       23.821140       29.599400       215.36406   2.4293268e-06   6.5929984e-06
       23.737140       29.996700       215.16036   2.4466721e-06   6.4409459e-06
       23.653210       30.399400       214.90577   2.4629452e-06   6.2818892e-06
       23.569410       30.807400       214.64661   2.4724068e-06   6.1339827e-06
       23.485700       31.220900       214.41148   2.4614922e-06   5.9892425e-06
       23.402070       31.640000       214.17689   2.4455983e-06   5.8468637e-06
       23.318530       32.064700       213.94964   2.4329749e-06   5.6996779e-06
       23.235080       32.495100       213.73563   2.3975267e-06   5.5562075e-06
       23.151730       32.931200       213.50446   2.3830066e-06   5.4203464e-06
       23.068450       33.373300       213.27771   2.3637619e-06   5.2868453e-06
       22.985280       33.821200       213.01545   2.3795150e-06   5.1462775e-06
       22.902200       34.275200       212.73563   2.4034945e-06   5.0159895e-06
       22.819240       34.735200       212.53383   2.4167919e-06   4.8823233e-06
       22.736340       35.201500       212.28703   2.4025604e-06   4.7583268e-06
       22.653540       35.674000       212.05515   2.3831235e-06   4.6340500e-06
       22.570840       36.152800       211.84152   2.3703312e-06   4.5129493e-06
       22.488210       36.638100       211.59706   2.3840073e-06   4.3878020e-06
       22.405690       37.129900       211.34481   2.4024590e-06   4.2721507e-06
       22.323260       37.628300       211.08593   2.4069392e-06   4.1539076e-06
       22.240940       38.133300       210.87813   2.4175965e-06   4.0450587e-06
       22.158680       38.645200       210.65623   2.4291100e-06   3.9325542e-06
       22.076530       39.163900       210.38853   2.4275387e-06   3.8220314e-06
       21.994480       39.689600       210.12501   2.4324499e-06   3.7108199e-06
       21.912540       40.222300       209.84268   2.4535655e-06   3.5969515e-06
       21.830720       40.762200       209.53586   2.4641863e-06   3.4838977e-06
       21.749000       41.309300       209.27653   2.4716297e-06   3.3777325e-06
       21.667390       41.863800       208.99304   2.4775327e-06   3.2676408e-06
       21.585900       42.425700       208.68951   2.4879386e-06   3.1540694e-06
       21.504520       42.995200       208.35986   2.5133016e-06   3.0483300e-06
       21.423270       43.572300       208.05159   2.5400149e-06   2.9484763e-06
       21.342130       44.157200       207.75078   2.5673056e-06   2.8501098e-06
       21.261120       44.749900       207.44620   2.5689476e-06   2.7482896e-06
       21.180240       45.350500       207.14449   2.5649030e-06   2.6467385e-06
       21.099480       45.959200       206.78078   2.5613766e-06   2.5489961e-06
       21.018850       46.576100       206.43191   2.5580506e-06   2.4550652e-06
       20.938370       47.201300       206.04032   2.5561855e-06   2.3610748e-06
       20.858030       47.834900       205.68327   2.5542566e-06   2.2756866e-06
       20.777840       48.476900       205.34542   2.5534799e-06   2.1883614e-06
       20.697770       49.127600       205.00816   2.5568122e-06   2.1068215e-06
       20.617840       49.787000       204.68039   2.5604073e-06   2.0308564e-06
       20.538020       50.455300       204.35804   2.5646654e-06   1.9538972e-06
       20.458330       51.132600       204.05286   2.5674530e-06   1.8847771e-06
       20.378760       51.818900       203.78366   2.5695809e-06   1.8154187e-06
       20.299270       52.514500       203.53530   2.5676852e-06   1.7469110e-06
       20.219910       53.219300       203.29111   2.5514891e-06   1.6835072e-06
       20.140630       53.933700       202.97278   2.5328127e-06   1.6161992e-06
       20.061490       54.657600       202.62778   2.4986232e-06   1.5528338e-06
       19.982480       55.391200       202.34547   2.4712123e-06   1.4924126e-06
       19.903570       56.134700       202.08698   2.4459524e-06   1.4333227e-06
       19.824770       56.888200       201.77963   2.4201928e-06   1.3711513e-06
       19.746100       57.651800       201.41320   2.4187923e-06   1.3088354e-06
       19.667560       58.425700       201.05246   2.4171046e-06   1.2494560e-06
       19.589180       59.209900       200.70649   2.4132465e-06   1.1901364e-06
       19.510930       60.004600       200.33556   2.3970929e-06   1.1315716e-06
       19.432830       60.810100       199.93633   2.3690237e-06   1.0781247e-06
       19.354890       61.626300       199.52518   2.3370092e-06   1.0259674e-06
       19.277090       62.453500       199.17048   2.3010195e-06   9.7670638e-07
       19.199430       63.291800       198.84926   2.2679052e-06   9.2749607e-07
       19.121910       64.141300       198.50581   2.2400352e-06   8.7752604e-07
       19.044520       65.002200       198.10881   2.2174242e-06   8.2706067e-07
       18.967290       65.874700       197.70377   2.1820831e-06   7.8049523e-07
       18.890210       66.759000       197.32646   2.1456555e-06   7.3508481e-07
       18.813290       67.655000       196.94639   2.1092953e-06   6.9082241e-07
       18.736500       68.563100       196.61709   2.0606430e-06   6.5203388e-07
       18.659840       69.483400       196.28823   1.9969867e-06   6.1357663e-07
       18.583300       70.416100       195.98078   1.9304048e-06   5.7860861e-07
       18.506880       71.361300       195.64196   1.8730351e-06   5.4386653e-07
       18.430610       72.319100       195.27209   1.8264755e-06   5.0972157e-07
       18.354490       73.289800       194.88842   1.7774415e-06   4.7792062e-07
       18.278500       74.273600       194.53088   1.7317119e-06   4.4849715e-07
       18.202650       75.270500       194.20495   1.6894511e-06   4.2161282e-07
       18.126940       76.280800       193.84352   1.6542620e-06   3.9636997e-07
       18.051360       77.304700       193.52527   1.6393620e-06   3.7193476e-07
       17.975900       78.342300       193.24782   1.6091663e-06   3.4922287e-07
       17.900540       79.393900       192.95909   1.5753026e-06   3.2852816e-07
       17.825290       80.459600       192.67624   1.5442590e-06   3.0942569e-07
       17.750150       81.539600       192.44972   1.5217918e-06   2.9312289e-07
       17.675080       82.634100       192.26379   1.5022761e-06   2.7833022e-07
       17.600080       83.743200       192.14888   1.4834709e-06   2.6344639e-07
       17.525120       84.867300       192.01745   1.4806770e-06   2.5040751e-07
       17.450210       86.006400       191.91690   1.4986985e-06   2.3916496e-07
       17.375330       87.160900       191.86116   1.5223598e-06   2.2837360e-07
       17.300460       88.330800       191.83919   1.5662665e-06   2.1843832e-07
       17.225600       89.516400       191.86505   1.5887889e-06   2.0949088e-07
       17.150710       90.718000       191.94548   1.6118950e-06   2.0121925e-07
       17.075780       91.935600       192.07637   1.6574567e-06   1.9299230e-07
       17.000800       93.169600       192.23514   1.6916188e-06   1.8576964e-07
       16.925750       94.420200       192.41234   1.7299374e-06   1.7987260e-07
       16.850620       95.687600       192.61224   1.7680578e-06   1.7427070e-07
       16.775420       96.972000       192.77708   1.8089196e-06   1.6861305e-07
       16.700160       98.273600       192.96440   1.8635936e-06   1.6264716e-07
       16.624810       99.592700       193.18715   1.9186098e-06   1.5815907e-07
       16.549400       100.92900       193.43341   1.9846869e-06   1.5365390e-07
       16.473860       102.28400       193.69356   2.0580617e-06   1.4984530e-07
       16.398210       103.65700       193.99283   2.1423348e-06   1.4637920e-07
       16.322460       105.04800       194.33991   2.2244497e-06   1.4352978e-07
       16.246560       106.45800       194.66568   2.3001964e-06   1.4039952e-07
       16.170520       107.88700       195.00865   2.3895932e-06   1.3764225e-07
       16.094310       109.33600       195.37447   2.4837362e-06   1.3388500e-07
       16.018020       110.80300       195.74429   2.5909900e-06   1.3037634e-07
       15.941570       112.29000       196.12543   2.7239947e-06   1.2709316e-07
       15.864930       113.79800       196.50458   2.8646822e-06   1.2344217e-07
       15.788200       115.32500       196.87237   3.0058099e-06   1.2127660e-07
       15.711290       116.87300       197.25393   3.1589974e-06   1.1896645e-07
       15.634230       118.44200       197.62594   3.3180197e-06   1.1663473e-07
       15.557020       120.03200       198.03543   3.4678981e-06   1.1515411e-07
       15.479670       121.64300       198.47873   3.6606668e-06   1.1374893e-07
       15.402170       123.27500       198.89205   3.8693567e-06   1.1177023e-07
       15.324450       124.93000       199.33036   4.0740153e-06   1.0987872e-07
       15.246570       126.60700       199.79408   4.3424444e-06   1.0825819e-07
       15.168540       128.30600       200.24181   4.6935255e-06   1.0654185e-07
       15.090260       130.02900       200.72834   5.0620810e-06   1.0523640e-07
       15.011860       131.77400       201.18656   5.5660878e-06   1.0377236e-07
       14.933240       133.54300       201.67174   5.8944291e-06   1.0235016e-07
       14.854460       135.33500       202.19315   6.1848571e-06   1.0135175e-07
       14.775440       137.15200       202.70208   6.4991683e-06   9.9325309e-08
       14.696240       138.99300       203.19131   6.9362583e-06   9.7749997e-08
       14.616880       140.85800       203.68989   7.4499450e-06   9.6320355e-08
       14.537280       142.74900       204.21322   7.9732358e-06   9.5237525e-08
       14.457490       144.66500       204.75250   8.5121430e-06   9.4184625e-08
       14.377470       146.60700       205.30247   9.1116787e-06   9.3218131e-08
       14.297240       148.57500       205.86753   9.7275504e-06   9.2656078e-08
       14.216800       150.56900       206.43100   1.0408500e-05   9.1720378e-08
       14.136140       152.59000       206.97844   1.1137369e-05   9.0822840e-08
       14.055260       154.63800       207.56204   1.1868290e-05   8.9815689e-08
       13.974130       156.71400       208.15273   1.2643010e-05   8.8549292e-08
       13.892810       158.81700       208.75976   1.3434262e-05   8.7424301e-08
       13.811210       160.94900       209.36101   1.4246308e-05   8.6657838e-08
       13.729370       163.11000       209.97710   1.5303999e-05   8.5737302e-08
       13.647320       165.29900       210.58400   1.6680252e-05   8.5005809e-08
       13.565020       167.51800       211.19391   1.8127282e-05   8.4491611e-08
       13.482500       169.76600       211.79625   1.9576976e-05   8.3769103e-08
       13.399730       172.04500       212.38740   2.0973375e-05   8.2879973e-08
       13.316740       174.35400       213.00476   2.2394106e-05   8.3231316e-08
       13.233500       176.69400       213.63327   2.3856632e-05   8.2331043e-08
       13.150000       179.06600       214.26978   2.5390240e-05   8.1317086e-08
       13.066240       181.47000       214.93118   2.6955522e-05   8.1076677e-08
       12.982260       183.90500       215.59942   2.8793498e-05   8.0222313e-08
       12.897980       186.37400       216.26429   3.1223759e-05   7.9755213e-08
       12.813440       188.87600       216.95778   3.3952884e-05   7.9275068e-08
       12.728650       191.41100       217.63107   3.7362578e-05   7.8786706e-08
       12.643590       193.98000       218.30198   4.1143516e-05   7.8281836e-08
       12.558260       196.58400       218.99195   4.4826025e-05   7.7761851e-08
       12.472690       199.22200       219.68596   4.8958381e-05   7.7263243e-08
       12.386830       201.89600       220.35490   5.2924309e-05   7.7244028e-08
       12.300700       204.60600       221.05389   5.6809567e-05   7.6889995e-08
       12.214280       207.35300       221.74216   6.0941166e-05   7.6704734e-08
       12.127610       210.13600       222.44154   6.6228997e-05   7.6286296e-08
       12.040660       212.95700       223.13475   7.2006202e-05   7.6229539e-08
       11.953460       215.81500       223.83087   7.8085111e-05   7.6074988e-08
       11.865970       218.71200       224.52306   8.3064552e-05   7.5592023e-08
       11.778230       221.64700       225.22597   8.8145381e-05   7.5396406e-08
       11.690170       224.62300       225.94043   9.4150542e-05   7.5499967e-08
       11.601850       227.63800       226.65847   0.00010065530   7.5259463e-08
       11.513270       230.69300       227.38227   0.00010746112   7.4977911e-08
       11.424380       233.79000       228.10489   0.00011542374   7.4500692e-08
       11.335220       236.92800       228.84149   0.00012375501   7.4143944e-08
       11.245780       240.10800       229.55601   0.00013206215   7.3489621e-08
       11.156040       243.33100       230.29063   0.00013967571   7.3260679e-08
       11.066030       246.59700       231.00841   0.00014881731   7.3304750e-08
       10.975730       249.90700       231.73486   0.00015944616   7.3315055e-08
       10.885160       253.26100       232.46170   0.00017168582   7.3257422e-08
       10.794280       256.66100       233.19211   0.00018383925   7.3203464e-08
       10.703130       260.10600       233.93112   0.00019480593   7.2802167e-08
       10.611700       263.59700       234.67660   0.00020530210   7.2631064e-08
       10.519960       267.13500       235.42436   0.00021568545   7.2543520e-08
       10.427930       270.72100       236.15262   0.00022858225   7.2515041e-08
       10.335610       274.35500       236.89564   0.00024239080   7.2459162e-08
       10.243020       278.03700       237.64487   0.00025755158   7.2616778e-08
       10.150120       281.76900       238.39677   0.00027421627   7.2937463e-08
       10.056930       285.55100       239.15062   0.00028849240   7.3325123e-08
       9.9634400       289.38400       239.90835   0.00030865051   7.3650570e-08
       9.8696620       293.26800       240.66185   0.00033109037   7.4067462e-08
       9.7755710       297.20500       241.40241   0.00035230619   7.4302140e-08
       9.6812110       301.19400       242.13403   0.00037086181   7.4279318e-08
       9.5865520       305.23700       242.87101   0.00038910543   7.4447825e-08
       9.4916110       309.33400       243.60799   0.00041016260   7.4616333e-08
       9.3963800       313.48600       244.34497   0.00043445376   7.4784840e-08
       9.3008560       317.69400       245.08198   0.00045945334   7.4953353e-08
       9.2050520       321.95800       245.81896   0.00048114846   7.5121861e-08
       9.1089430       326.28000       246.55594   0.00050052305   7.5290368e-08
       9.0125670       330.65900       247.29291   0.00052140615   7.5458875e-08
       8.9158740       335.09800       248.02989   0.00054093904   7.5627382e-08
       8.8189070       339.59600       248.76687   0.00056148640   7.5795890e-08
       8.7216580       344.15400       249.50385   0.00058723195   7.5964397e-08
       8.6241300       348.77300       250.20411   0.00061526078   7.6090459e-08
       8.5263080       353.45500       250.90437   0.00064626056   7.6216521e-08
       8.4282270       358.19900       251.60463   0.00068107497   7.6342583e-08
       8.3298650       363.00700       252.30489   0.00073281223   7.6468644e-08
       8.2312350       367.87900       253.00515   0.00078884466   7.6594706e-08
       8.1323160       372.81700       253.70541   0.00085204251   7.6720768e-08
       8.0331050       377.82200       254.40567   0.00090891606   7.6846830e-08
       7.9336420       382.89300       255.10592   0.00091058341   7.6972892e-08
       7.8339080       388.03200       255.80618   0.00091642332   7.7098954e-08
       7.7338790       393.24100       256.50644   0.00093702359   7.7225015e-08
       7.6336040       398.51900       257.15728   0.00095831626   7.7074218e-08
       7.5330690       403.86800       257.80812   0.00098939000   7.6923422e-08
       7.4322720       409.28900       258.45896    0.0010723243   7.6772625e-08
       7.3312120       414.78300       259.10980    0.0011713559   7.6621829e-08
       7.2299050       420.35000       259.76064    0.0012709250   7.6471032e-08
       7.1283150       425.99300       260.41148    0.0013677970   7.6320236e-08
       7.0264790       431.71100       261.06233    0.0014532910   7.6169439e-08
       6.9243960       437.50500       261.71317    0.0015256557   7.6018643e-08
       6.8220340       443.37800       262.36401    0.0015971229   7.5867846e-08
       6.7194280       449.32900       263.01485    0.0016388627   7.5717050e-08
       6.6165720       455.36000       263.62791    0.0016513017   7.5298903e-08
       6.5134740       461.47200       264.24098    0.0016674981   7.4880757e-08
       6.4101200       467.66700       264.85407    0.0016959692   7.4462595e-08
       6.3065420       473.94400       265.46713    0.0017360678   7.4044449e-08
       6.2027250       480.30500       266.08020    0.0018522414   7.3626303e-08
       6.0986490       486.75200       266.69327    0.0019769451   7.3208156e-08
       5.9943200       493.28600       267.30633    0.0020849286   7.2790010e-08
       5.8897560       499.90700       267.91940    0.0021894514   7.2371863e-08
       5.7849420       506.61700       268.53247    0.0022978699   7.1953717e-08
       5.6798830       513.41700       269.14553    0.0024255020   7.1535570e-08
       5.5745760       520.30900       269.70741    0.0025531538   7.0779460e-08
       5.4690490       527.29300       270.26929    0.0026926175   7.0023350e-08
       5.3633030       534.37000       270.83118    0.0028496675   6.9267241e-08
       5.2573110       541.54300       271.39306    0.0030255418   6.8511131e-08
       5.1510930       548.81200       271.95494    0.0032105195   6.7755022e-08
       5.0446520       556.17800       272.51682    0.0033888705   6.6998912e-08
       4.9379610       563.64400       273.07870    0.0036309023   6.6242802e-08
       4.8310510       571.20900       273.64058    0.0038676914   6.5486693e-08
       4.7239010       578.87600       274.20246    0.0041064008   6.4730583e-08
       4.6165130       586.64600       274.76434    0.0043334578   6.3974474e-08
       4.5088710       594.52100       275.38787    0.0045406517   6.3226073e-08
       4.4009790       602.50100       276.01139    0.0047669759   6.2477672e-08
       4.2928300       610.58800       276.63492    0.0049859055   6.1729272e-08
       4.1844300       618.78300       277.25844    0.0051709659   6.0980871e-08
       4.0757630       627.08900       277.88197    0.0053421191   6.0232470e-08
       3.9668460       635.50600       278.50549    0.0055016511   5.9484070e-08
       3.8576740       644.03600       279.12902    0.0056618310   5.8735669e-08
       3.7482410       652.68100       279.75254    0.0058222485   5.7987268e-08
       3.6385520       661.44200       280.37607    0.0060197307   5.7238868e-08
       3.5286100       670.32000       280.99959    0.0063227831   5.6490467e-08
       3.4184010       679.31800       281.57702    0.0066581170   5.5649844e-08
       3.3079530       688.43600       282.15444    0.0070143481   5.4809221e-08
       3.1972580       697.67600       282.73187    0.0073714304   5.3968598e-08
       3.0863010       707.04100       283.30929    0.0077360429   5.3127976e-08
       2.9751020       716.53100       283.88672    0.0081191278   5.2287353e-08
       2.8636400       726.14900       284.46414    0.0085696399   5.1446730e-08
       2.7519220       735.89600       285.04157    0.0090418352   5.0606107e-08
       2.6399550       745.77300       285.61899    0.0094807848   4.9765484e-08
       2.5277170       755.78400       286.19642    0.0098942337   4.8924861e-08
       2.4152420       765.92800       286.77384     0.010231963   4.8084237e-08
       2.3024990       776.20900       287.39907     0.010556966   4.6857489e-08
       2.1894890       786.62800       288.02430     0.010848857   4.5630740e-08
       2.0762120       797.18700       288.64955     0.011126936   4.4403948e-08
       1.9626800       807.88700       289.27478     0.011352311   4.3177199e-08
       1.8488810       818.73100       289.90001     0.011616475   4.1950450e-08
       1.7348140       829.72100       290.52524     0.011885201   4.0723702e-08
       1.6204990       840.85700       291.15047     0.012156028   3.9496953e-08
       1.5059030       852.14400       291.77569     0.012412849   3.8270205e-08
       1.3910480       863.58200       292.40092     0.012688924   3.7043456e-08
       1.2759210       875.17400       293.02615     0.013034103   3.5816708e-08
       1.1604240       886.92100       293.97510     0.014589629   3.4813502e-08
       1.0444810       898.82500       294.92405     0.015271227   3.3810296e-08
      0.92811760       910.89000       295.87300     0.015592078   3.2807090e-08
      0.81136230       923.11700       296.82195     0.015793232   3.1803884e-08
      0.69422520       935.50700       297.77090     0.016108874   3.0800678e-08
      0.57667560       948.06400       298.71985     0.016674744   2.9797472e-08
      0.45872030       960.79000       299.66880     0.016911665   2.8794266e-08
      0.34038460       973.68600       300.61775     0.017053560   2.7791060e-08
      0.22162590       986.75500       301.56670     0.018275873   2.6787854e-08
      0.10241210       1000.0000       302.51565     0.019182649   2.5784648e-08
