 303.01550      375
       29.617260       12.114700       227.97524   2.9314013e-06   1.5963128e-05
       29.528330       12.277300       227.80067   2.9347729e-06   1.5894850e-05
       29.439460       12.442100       227.65495   2.9381444e-06   1.5814722e-05
       29.350660       12.609100       227.49262   2.9415160e-06   1.5754815e-05
       29.261880       12.778400       227.35895   2.9448872e-06   1.5666119e-05
       29.173200       12.949900       227.20300   3.0382251e-06   1.5585784e-05
       29.084580       13.123700       227.03885   2.9996475e-06   1.5520709e-05
       28.995990       13.299900       226.89209   2.9353989e-06   1.5434979e-05
       28.907480       13.478400       226.75385   3.0492245e-06   1.5365999e-05
       28.819030       13.659300       226.59969   3.0787280e-06   1.5256118e-05
       28.730610       13.842700       226.46531   3.0881224e-06   1.5152119e-05
       28.642270       14.028500       226.28587   3.1710344e-06   1.5063650e-05
       28.553990       14.216800       226.15161   3.1615746e-06   1.4960906e-05
       28.465790       14.407600       225.96294   3.1338159e-06   1.4848319e-05
       28.377640       14.601000       225.77641   3.1491101e-06   1.4728077e-05
       28.289570       14.797000       225.58076   3.1749528e-06   1.4611981e-05
       28.201580       14.995600       225.39439   3.2012243e-06   1.4478359e-05
       28.113660       15.196900       225.15320   3.1358389e-06   1.4371080e-05
       28.025880       15.400800       224.92615   3.0856914e-06   1.4234417e-05
       27.938110       15.607600       224.71746   3.0417985e-06   1.4106344e-05
       27.850500       15.817000       224.51758   3.0408729e-06   1.3972560e-05
       27.762890       16.029400       224.30902   3.0553502e-06   1.3840372e-05
       27.675410       16.244500       224.16579   3.0670627e-06   1.3734068e-05
       27.587940       16.462600       223.99109   3.0326884e-06   1.3609292e-05
       27.500590       16.683500       223.83405   2.9857849e-06   1.3475366e-05
       27.413260       16.907500       223.65001   2.9439699e-06   1.3329799e-05
       27.326040       17.134400       223.44272   2.9325038e-06   1.3177600e-05
       27.238870       17.364400       223.26898   2.9278251e-06   1.3033383e-05
       27.151760       17.597500       223.12816   2.9121512e-06   1.2892501e-05
       27.064720       17.833700       222.99393   2.9443197e-06   1.2746089e-05
       26.977750       18.073000       222.86210   2.9460542e-06   1.2589927e-05
       26.890820       18.315600       222.65154   2.9050693e-06   1.2414091e-05
       26.803950       18.561500       222.47202   2.8692146e-06   1.2280735e-05
       26.717180       18.810600       222.31290   2.8435894e-06   1.2115055e-05
       26.630460       19.063100       222.12160   2.8045107e-06   1.1961645e-05
       26.543820       19.319000       221.86067   2.7988417e-06   1.1792327e-05
       26.457290       19.578300       221.63003   2.7968642e-06   1.1618898e-05
       26.370850       19.841100       221.38772   2.7513860e-06   1.1451338e-05
       26.284510       20.107400       221.15033   2.7330995e-06   1.1265641e-05
       26.198260       20.377300       220.91427   2.7064228e-06   1.1091838e-05
       26.112090       20.650800       220.69701   2.6878367e-06   1.0928083e-05
       26.026020       20.928000       220.44683   2.6695951e-06   1.0757689e-05
       25.940040       21.208900       220.20912   2.6518037e-06   1.0599416e-05
       25.854140       21.493600       220.01628   2.5740562e-06   1.0431145e-05
       25.768320       21.782100       219.79459   2.5511075e-06   1.0271228e-05
       25.682570       22.074500       219.67120   2.5422375e-06   1.0121968e-05
       25.596870       22.370800       219.54331   2.5266433e-06   9.9730963e-06
       25.511250       22.671000       219.40610   2.5209129e-06   9.8190961e-06
       25.425670       22.975300       219.19532   2.5089346e-06   9.6549308e-06
       25.340170       23.283700       218.97637   2.4874532e-06   9.4930434e-06
       25.254740       23.596300       218.75101   2.4721143e-06   9.3231371e-06
       25.169430       23.913000       218.54679   2.4977130e-06   9.1642473e-06
       25.084180       24.234000       218.30767   2.5139334e-06   9.0012241e-06
       24.999060       24.559200       218.08342   2.5185910e-06   8.8334622e-06
       24.913980       24.888900       217.89503   2.5160175e-06   8.6848893e-06
       24.828980       25.223000       217.70376   2.5118488e-06   8.5224528e-06
       24.744080       25.561500       217.50137   2.4947984e-06   8.3536646e-06
       24.659240       25.904600       217.33491   2.4668874e-06   8.1981175e-06
       24.574460       26.252300       217.14270   2.4398813e-06   8.0489735e-06
       24.489770       26.604700       216.91787   2.4209136e-06   7.8898202e-06
       24.405160       26.961800       216.69891   2.4063732e-06   7.7358064e-06
       24.320630       27.323700       216.53602   2.3978979e-06   7.5778234e-06
       24.236160       27.690500       216.30186   2.3991366e-06   7.4312456e-06
       24.151820       28.062100       216.09310   2.4033390e-06   7.2732912e-06
       24.067520       28.438800       215.87444   2.3989232e-06   7.1130480e-06
       23.983330       28.820500       215.64748   2.4008579e-06   6.9494264e-06
       23.899210       29.207400       215.44611   2.4109267e-06   6.7985702e-06
       23.815180       29.599400       215.23876   2.4293268e-06   6.6532802e-06
       23.731230       29.996700       215.02010   2.4466721e-06   6.5044830e-06
       23.647350       30.399400       214.79675   2.4629452e-06   6.3456189e-06
       23.563600       30.807400       214.51804   2.4724068e-06   6.1848558e-06
       23.479940       31.220900       214.26164   2.4614922e-06   6.0350106e-06
       23.396370       31.640000       213.98433   2.4455983e-06   5.8820224e-06
       23.312920       32.064700       213.70900   2.4329749e-06   5.7318790e-06
       23.229590       32.495100       213.39736   2.3975267e-06   5.5786617e-06
       23.146370       32.931200       213.14974   2.3830066e-06   5.4288328e-06
       23.063230       33.373300       212.89454   2.3637619e-06   5.2958097e-06
       22.980210       33.821200       212.64324   2.3795150e-06   5.1504659e-06
       22.897290       34.275200       212.33944   2.4034945e-06   5.0143446e-06
       22.814490       34.735200       212.06445   2.4167919e-06   4.8826647e-06
       22.731780       35.201500       211.75567   2.4025604e-06   4.7471355e-06
       22.649190       35.674000       211.52691   2.3831235e-06   4.6211777e-06
       22.566700       36.152800       211.29901   2.3703312e-06   4.4971352e-06
       22.484290       36.638100       211.05301   2.3840073e-06   4.3735275e-06
       22.401970       37.129900       210.82504   2.4024590e-06   4.2527376e-06
       22.319740       37.628300       210.56569   2.4069392e-06   4.1306450e-06
       22.237630       38.133300       210.32553   2.4175965e-06   4.0071591e-06
       22.155610       38.645200       210.03961   2.4291100e-06   3.8883759e-06
       22.073690       39.163900       209.82448   2.4275387e-06   3.7714635e-06
       21.991860       39.689600       209.55411   2.4324499e-06   3.6587110e-06
       21.910150       40.222300       209.24027   2.4535655e-06   3.5436538e-06
       21.828550       40.762200       208.94524   2.4641863e-06   3.4362740e-06
       21.747070       41.309300       208.67945   2.4716297e-06   3.3315317e-06
       21.665690       41.863800       208.42346   2.4775327e-06   3.2326297e-06
       21.584400       42.425700       208.19193   2.4879386e-06   3.1364725e-06
       21.503200       42.995200       207.95731   2.5133016e-06   3.0405990e-06
       21.422100       43.572300       207.70160   2.5400149e-06   2.9396387e-06
       21.341090       44.157200       207.44207   2.5673056e-06   2.8466066e-06
       21.260190       44.749900       207.21553   2.5689476e-06   2.7523278e-06
       21.179380       45.350500       206.94721   2.5649030e-06   2.6594292e-06
       21.098680       45.959200       206.70209   2.5613766e-06   2.5635561e-06
       21.018070       46.576100       206.39870   2.5580506e-06   2.4713905e-06
       20.937580       47.201300       206.10498   2.5561855e-06   2.3788721e-06
       20.857220       47.834900       205.75891   2.5542566e-06   2.2873009e-06
       20.776990       48.476900       205.46375   2.5534799e-06   2.1971979e-06
       20.696880       49.127600       205.12081   2.5568122e-06   2.1115117e-06
       20.616900       49.787000       204.79299   2.5604073e-06   2.0234718e-06
       20.537050       50.455300       204.44562   2.5646654e-06   1.9340926e-06
       20.457330       51.132600       204.09214   2.5674530e-06   1.8554599e-06
       20.377760       51.818900       203.73775   2.5695809e-06   1.7745689e-06
       20.298320       52.514500       203.33081   2.5676852e-06   1.6982485e-06
       20.219060       53.219300       202.97372   2.5514891e-06   1.6263942e-06
       20.139910       53.933700       202.61774   2.5328127e-06   1.5614054e-06
       20.060910       54.657600       202.31330   2.4986232e-06   1.4976817e-06
       19.982030       55.391200       202.00017   2.4712123e-06   1.4340704e-06
       19.903250       56.134700       201.74124   2.4459524e-06   1.3723938e-06
       19.824590       56.888200       201.39816   2.4201928e-06   1.3107695e-06
       19.746060       57.651800       201.05156   2.4187923e-06   1.2499315e-06
       19.667660       58.425700       200.73935   2.4171046e-06   1.1950896e-06
       19.589380       59.209900       200.45266   2.4132465e-06   1.1413429e-06
       19.511220       60.004600       200.15970   2.3970929e-06   1.0902848e-06
       19.433160       60.810100       199.88211   2.3690237e-06   1.0399550e-06
       19.355210       61.626300       199.62676   2.3370092e-06   9.9111537e-07
       19.277370       62.453500       199.30152   2.3010195e-06   9.3876407e-07
       19.199670       63.291800       198.92542   2.2679052e-06   8.8898387e-07
       19.122120       64.141300       198.59145   2.2400352e-06   8.4465474e-07
       19.044690       65.002200       198.22831   2.2174242e-06   7.9929531e-07
       18.967410       65.874700       197.84983   2.1820831e-06   7.5731651e-07
       18.890250       66.759000       197.55949   2.1456555e-06   7.1801106e-07
       18.813230       67.655000       197.25203   2.1092953e-06   6.7970761e-07
       18.736320       68.563100       196.92873   2.0606430e-06   6.4293948e-07
       18.659540       69.483400       196.56283   1.9969867e-06   6.0525931e-07
       18.582900       70.416100       196.17966   1.9304048e-06   5.6932375e-07
       18.506430       71.361300       195.77507   1.8730351e-06   5.3654888e-07
       18.430100       72.319100       195.43093   1.8264755e-06   5.0358697e-07
       18.353910       73.289800       195.04212   1.7774415e-06   4.7188489e-07
       18.277870       74.273600       194.64806   1.7317119e-06   4.4293766e-07
       18.201990       75.270500       194.26737   1.6894511e-06   4.1470909e-07
       18.126260       76.280800       193.88489   1.6542620e-06   3.8595216e-07
       18.050680       77.304700       193.47125   1.6393620e-06   3.5901386e-07
       17.975270       78.342300       193.01119   1.6091663e-06   3.3503333e-07
       17.900030       79.393900       192.61684   1.5753026e-06   3.1378545e-07
       17.824920       80.459600       192.32055   1.5442590e-06   2.9597726e-07
       17.749910       81.539600       192.10474   1.5217918e-06   2.7904955e-07
       17.674970       82.634100       191.96628   1.5022761e-06   2.6421246e-07
       17.600080       83.743200       191.85753   1.4834709e-06   2.4992425e-07
       17.525230       84.867300       191.77756   1.4806770e-06   2.3726814e-07
       17.450400       86.006400       191.74359   1.4986985e-06   2.2491191e-07
       17.375570       87.160900       191.75524   1.5223598e-06   2.1443314e-07
       17.300720       88.330800       191.84292   1.5662665e-06   2.0442408e-07
       17.225850       89.516400       191.91370   1.5887889e-06   1.9623038e-07
       17.150940       90.718000       191.99248   1.6118950e-06   1.8834748e-07
       17.076000       91.935600       192.10122   1.6574567e-06   1.8104737e-07
       17.001010       93.169600       192.25355   1.6916188e-06   1.7505907e-07
       16.925950       94.420200       192.40286   1.7299374e-06   1.6937268e-07
       16.850830       95.687600       192.61353   1.7680578e-06   1.6376633e-07
       16.775620       96.972000       192.83928   1.8089196e-06   1.5772863e-07
       16.700330       98.273600       193.06857   1.8635936e-06   1.5082916e-07
       16.624940       99.592700       193.30137   1.9186098e-06   1.4538206e-07
       16.549480       100.92900       193.54987   1.9846869e-06   1.4071149e-07
       16.473890       102.28400       193.78669   2.0580617e-06   1.3676149e-07
       16.398220       103.65700       194.04953   2.1423348e-06   1.3257841e-07
       16.322450       105.04800       194.34273   2.2244497e-06   1.2904708e-07
       16.246560       106.45800       194.63695   2.3001964e-06   1.2610268e-07
       16.170540       107.88700       194.94076   2.3895932e-06   1.2304085e-07
       16.094360       109.33600       195.27294   2.4837362e-06   1.2002163e-07
       16.018120       110.80300       195.61909   2.5909900e-06   1.1721277e-07
       15.941720       112.29000       196.01424   2.7239947e-06   1.1471299e-07
       15.865120       113.79800       196.37906   2.8646822e-06   1.1246526e-07
       15.788430       115.32500       196.75939   3.0058099e-06   1.1018426e-07
       15.711570       116.87300       197.14369   3.1589974e-06   1.0788085e-07
       15.634550       118.44200       197.55158   3.3180197e-06   1.0590182e-07
       15.557370       120.03200       197.98524   3.4678981e-06   1.0400296e-07
       15.480030       121.64300       198.41192   3.6606668e-06   1.0217286e-07
       15.402550       123.27500       198.86269   3.8693567e-06   1.0088204e-07
       15.324850       124.93000       199.29327   4.0740153e-06   1.0019621e-07
       15.246990       126.60700       199.72890   4.3424444e-06   9.8633877e-08
       15.168980       128.30600       200.18278   4.6935255e-06   9.7414208e-08
       15.090730       130.02900       200.63874   5.0620810e-06   9.6458086e-08
       15.012360       131.77400       201.13580   5.5660878e-06   9.5213756e-08
       14.933760       133.54300       201.63117   5.8944291e-06   9.3907441e-08
       14.855000       135.33500       202.12409   6.1848571e-06   9.2824472e-08
       14.776010       137.15200       202.62139   6.4991683e-06   9.1434785e-08
       14.696840       138.99300       203.13197   6.9362583e-06   9.0492059e-08
       14.617490       140.85800       203.65649   7.4499450e-06   8.9680895e-08
       14.537900       142.74900       204.20500   7.9732358e-06   8.8805434e-08
       14.458100       144.66500       204.77424   8.5121430e-06   8.7677410e-08
       14.378080       146.60700       205.31424   9.1116787e-06   8.6371186e-08
       14.297840       148.57500       205.85890   9.7275504e-06   8.5586139e-08
       14.217410       150.56900       206.43346   1.0408500e-05   8.5114079e-08
       14.136740       152.59000       206.99705   1.1137369e-05   8.4204927e-08
       14.055860       154.63800       207.58726   1.1868290e-05   8.3447374e-08
       13.974730       156.71400       208.14523   1.2643010e-05   8.2474236e-08
       13.893410       158.81700       208.73490   1.3434262e-05   8.1519113e-08
       13.811820       160.94900       209.35192   1.4246308e-05   8.0636071e-08
       13.729980       163.11000       209.95488   1.5303999e-05   7.9651806e-08
       13.647950       165.29900       210.55395   1.6680252e-05   7.8807738e-08
       13.565650       167.51800       211.19167   1.8127282e-05   7.7899006e-08
       13.483130       169.76600       211.83812   1.9576976e-05   7.7436313e-08
       13.400330       172.04500       212.48208   2.0973375e-05   7.6823773e-08
       13.317290       174.35400       213.13987   2.2394106e-05   7.5913293e-08
       13.234000       176.69400       213.78982   2.3856632e-05   7.4963425e-08
       13.150430       179.06600       214.42954   2.5390240e-05   7.4247173e-08
       13.066620       181.47000       215.05967   2.6955522e-05   7.3491724e-08
       12.982590       183.90500       215.71901   2.8793498e-05   7.3127588e-08
       12.898260       186.37400       216.38048   3.1223759e-05   7.2575412e-08
       12.813680       188.87600       217.03485   3.3952884e-05   7.2548337e-08
       12.728860       191.41100       217.70996   3.7362578e-05   7.2185065e-08
       12.643780       193.98000       218.37783   4.1143516e-05   7.1890648e-08
       12.558420       196.58400       219.06524   4.4826025e-05   7.1966115e-08
       12.472820       199.22200       219.73655   4.8958381e-05   7.1462176e-08
       12.386940       201.89600       220.41708   5.2924309e-05   7.1155403e-08
       12.300780       204.60600       221.10883   5.6809567e-05   7.1043605e-08
       12.214340       207.35300       221.80909   6.0941166e-05   7.0837151e-08
       12.127650       210.13600       222.51779   6.6228997e-05   7.0789422e-08
       12.040660       212.95700       223.21996   7.2006202e-05   7.0612373e-08
       11.953430       215.81500       223.91749   7.8085111e-05   7.0234839e-08
       11.865900       218.71200       224.62764   8.3064552e-05   7.0127466e-08
       11.778120       221.64700       225.33645   8.8145381e-05   7.0025899e-08
       11.690020       224.62300       226.04197   9.4150542e-05   6.9859790e-08
       11.601660       227.63800       226.75478   0.00010065530   6.9459934e-08
       11.513050       230.69300       227.46023   0.00010746112   6.9425926e-08
       11.424130       233.79000       228.17212   0.00011542374   6.9608034e-08
       11.334940       236.92800       228.89140   0.00012375501   6.9144406e-08
       11.245480       240.10800       229.61695   0.00013206215   6.8695132e-08
       11.155720       243.33100       230.34343   0.00013967571   6.8199006e-08
       11.065690       246.59700       231.07486   0.00014881731   6.8333092e-08
       10.975360       249.90700       231.81592   0.00015944616   6.8118160e-08
       10.884760       253.26100       232.53664   0.00017168582   6.8031117e-08
       10.793850       256.66100       233.27045   0.00018383925   6.7808263e-08
       10.702660       260.10600       234.03392   0.00019480593   6.7677121e-08
       10.611190       263.59700       234.77908   0.00020530210   6.7778499e-08
       10.519420       267.13500       235.51648   0.00021568545   6.7855215e-08
       10.427350       270.72100       236.25573   0.00022858225   6.8161913e-08
       10.334990       274.35500       237.00055   0.00024239080   6.8406169e-08
       10.242360       278.03700       237.74481   0.00025755158   6.8676603e-08
       10.149420       281.76900       238.50039   0.00027421627   6.9023297e-08
       10.056190       285.55100       239.24001   0.00028849240   6.8952572e-08
       9.9626710       289.38400       239.96858   0.00030865051   6.8969055e-08
       9.8688710       293.26800       240.71718   0.00033109037   6.8736550e-08
       9.7747570       297.20500       241.46122   0.00035230619   6.8739927e-08
       9.6803720       301.19400       242.20215   0.00037086181   6.8852952e-08
       9.5856860       305.23700       242.94298   0.00038910543   6.9117719e-08
       9.4907160       309.33400       243.68381   0.00041016260   6.9382486e-08
       9.3954550       313.48600       244.42463   0.00043445376   6.9647253e-08
       9.2998980       317.69400       245.16549   0.00045945334   6.9912029e-08
       9.2040620       321.95800       245.90632   0.00048114846   7.0176796e-08
       9.1079180       326.28000       246.64715   0.00050052305   7.0441563e-08
       9.0115050       330.65900       247.38798   0.00052140615   7.0706330e-08
       8.9147750       335.09800       248.12881   0.00054093904   7.0971096e-08
       8.8177670       339.59600       248.86964   0.00056148640   7.1235863e-08
       8.7204780       344.15400       249.61047   0.00058723195   7.1500630e-08
       8.6229080       348.77300       250.31673   0.00061526078   7.1646678e-08
       8.5250410       353.45500       251.02299   0.00064626056   7.1792726e-08
       8.4269120       358.19900       251.72925   0.00068107497   7.1938774e-08
       8.3285000       363.00700       252.43551   0.00073281223   7.2084822e-08
       8.2298170       367.87900       253.14177   0.00078884466   7.2230870e-08
       8.1308440       372.81700       253.84803   0.00085204251   7.2376918e-08
       8.0315770       377.82200       254.55429   0.00090891606   7.2522966e-08
       7.9320550       382.89300       255.26055   0.00091058341   7.2669014e-08
       7.8322590       388.03200       255.96681   0.00091642332   7.2815062e-08
       7.7321660       393.24100       256.67308   0.00093702359   7.2961110e-08
       7.6318270       398.51900       257.31562   0.00095831626   7.2882626e-08
       7.5312320       403.86800       257.95817   0.00098939000   7.2804142e-08
       7.4303790       409.28900       258.60071    0.0010723243   7.2725658e-08
       7.3292650       414.78300       259.24326    0.0011713559   7.2647174e-08
       7.2279070       420.35000       259.88581    0.0012709250   7.2568690e-08
       7.1262700       425.99300       260.52835    0.0013677970   7.2490206e-08
       7.0243900       431.71100       261.17090    0.0014532910   7.2411722e-08
       6.9222660       437.50500       261.81345    0.0015256557   7.2333239e-08
       6.8198670       443.37800       262.45599    0.0015971229   7.2254755e-08
       6.7172260       449.32900       263.09854    0.0016388627   7.2176271e-08
       6.6143420       455.36000       263.68958    0.0016513017   7.1621273e-08
       6.5112240       461.47200       264.28062    0.0016674981   7.1066276e-08
       6.4078580       467.66700       264.87168    0.0016959692   7.0511259e-08
       6.3042790       473.94400       265.46272    0.0017360678   6.9956261e-08
       6.2004670       480.30500       266.05375    0.0018522414   6.9401264e-08
       6.0964060       486.75200       266.64479    0.0019769451   6.8846267e-08
       5.9921000       493.28600       267.23583    0.0020849286   6.8291269e-08
       5.8875680       499.90700       267.82687    0.0021894514   6.7736272e-08
       5.7827940       506.61700       268.41791    0.0022978699   6.7181274e-08
       5.6777850       513.41700       269.00895    0.0024255020   6.6626277e-08
       5.5725270       520.30900       269.59022    0.0025531538   6.5995149e-08
       5.4670410       527.29300       270.17150    0.0026926175   6.5364021e-08
       5.3613310       534.37000       270.75278    0.0028496675   6.4732893e-08
       5.2553660       541.54300       271.33405    0.0030255418   6.4101765e-08
       5.1491670       548.81200       271.91533    0.0032105195   6.3470637e-08
       5.0427370       556.17800       272.49661    0.0033888705   6.2839509e-08
       4.9360500       563.64400       273.07788    0.0036309023   6.2208381e-08
       4.8291380       571.20900       273.65916    0.0038676914   6.1577253e-08
       4.7219770       578.87600       274.24044    0.0041064008   6.0946125e-08
       4.6145700       586.64600       274.82171    0.0043334578   6.0314997e-08
       4.5069070       594.52100       275.43421    0.0045406517   5.9774732e-08
       4.3989990       602.50100       276.04671    0.0047669759   5.9234467e-08
       4.2908390       610.58800       276.65921    0.0049859055   5.8694202e-08
       4.1824320       618.78300       277.27171    0.0051709659   5.8153937e-08
       4.0737620       627.08900       277.88420    0.0053421191   5.7613672e-08
       3.9648460       635.50600       278.49670    0.0055016511   5.7073407e-08
       3.8556800       644.03600       279.10920    0.0056618310   5.6533142e-08
       3.7462560       652.68100       279.72170    0.0058222485   5.5992877e-08
       3.6365810       661.44200       280.33420    0.0060197307   5.5452612e-08
       3.5266580       670.32000       280.94670    0.0063227831   5.4912347e-08
       3.4164690       679.31800       281.53038    0.0066581170   5.4076523e-08
       3.3060370       688.43600       282.11406    0.0070143481   5.3240698e-08
       3.1953570       697.67600       282.69774    0.0073714304   5.2404874e-08
       3.0844120       707.04100       283.28143    0.0077360429   5.1569049e-08
       2.9732230       716.53100       283.86511    0.0081191278   5.0733224e-08
       2.8617680       726.14900       284.44879    0.0085696399   4.9897400e-08
       2.7500550       735.89600       285.03248    0.0090418352   4.9061575e-08
       2.6380900       745.77300       285.61616    0.0094807848   4.8225750e-08
       2.5258520       755.78400       286.19984    0.0098942337   4.7389925e-08
       2.4133750       765.92800       286.78353     0.010231963   4.6554100e-08
       2.3006200       776.20900       287.44780     0.010556966   4.5501017e-08
       2.1875820       786.62800       288.11208     0.010848857   4.4447934e-08
       2.0742640       797.18700       288.77639     0.011126936   4.3394813e-08
       1.9606740       807.88700       289.44067     0.011352311   4.2341729e-08
       1.8468030       818.73100       290.10495     0.011616475   4.1288646e-08
       1.7326470       829.72100       290.76923     0.011885201   4.0235563e-08
       1.6182290       840.85700       291.43350     0.012156028   3.9182480e-08
       1.5035140       852.14400       292.09778     0.012412849   3.8129396e-08
       1.3885250       863.58200       292.76206     0.012688924   3.7076313e-08
       1.2732480       875.17400       293.42634     0.013034103   3.6023230e-08
       1.1575910       886.92100       294.38526     0.014589629   3.5038917e-08
       1.0414850       898.82500       295.34417     0.015271227   3.4054604e-08
      0.92495420       910.89000       296.30309     0.015592078   3.3070290e-08
      0.80802740       923.11700       297.26201     0.015793232   3.2085977e-08
      0.69071500       935.50700       298.22092     0.016108874   3.1101664e-08
      0.57298600       948.06400       299.17984     0.016674744   3.0117351e-08
      0.45484740       960.79000       300.13875     0.016911665   2.9133038e-08
      0.33632450       973.68600       301.09767     0.017053560   2.8148725e-08
      0.21737450       986.75500       302.05658     0.018275873   2.7164412e-08
     0.097965382       1000.0000       303.01550     0.019182649   2.6180099e-08
