 302.08225        375
       29.411960       12.778400       230.08327   2.0082906e-06   1.5827795e-05
       29.322210       12.949900       229.94435   1.9986916e-06   1.5769295e-05
       29.232520       13.123700       229.79789   1.9890963e-06   1.5708845e-05
       29.142860       13.299900       229.62300   1.9795001e-06   1.5642699e-05
       29.053290       13.478400       229.44886   1.9699049e-06   1.5578678e-05
       28.963790       13.659300       229.28669   1.9603054e-06   1.5537903e-05
       28.874320       13.842700       229.16113   1.9507126e-06   1.5473900e-05
       28.784920       14.028500       228.99677   1.9092764e-06   1.5391956e-05
       28.695590       14.216800       228.82215   1.8561625e-06   1.5318394e-05
       28.606350       14.407600       228.65118   2.1088653e-06   1.5253984e-05
       28.517150       14.601000       228.47958   2.1224688e-06   1.5156448e-05
       28.428020       14.797000       228.28669   2.0851336e-06   1.5067613e-05
       28.338970       14.995600       228.13584   2.0478061e-06   1.4982900e-05
       28.249970       15.196900       227.94266   2.0170957e-06   1.4889453e-05
       28.161090       15.400800       227.76262   2.1829107e-06   1.4772506e-05
       28.072200       15.607600       227.61892   2.1787729e-06   1.4654400e-05
       27.983460       15.817000       227.41726   2.1355231e-06   1.4545368e-05
       27.894720       16.029400       227.20069   2.0919452e-06   1.4413105e-05
       27.806120       16.244500       227.00118   2.0764689e-06   1.4286367e-05
       27.717550       16.462600       226.78485   2.0705923e-06   1.4153086e-05
       27.629120       16.683500       226.61043   2.1074320e-06   1.4013338e-05
       27.540700       16.907500       226.40932   2.1578027e-06   1.3865491e-05
       27.452410       17.134400       226.21033   2.1973629e-06   1.3729230e-05
       27.364170       17.364400       226.00623   2.2266070e-06   1.3569102e-05
       27.276000       17.597500       225.79742   2.2544521e-06   1.3436931e-05
       27.187930       17.833700       225.58494   2.2602620e-06   1.3274985e-05
       27.099970       18.073000       225.39762   2.2579015e-06   1.3138537e-05
       27.012040       18.315600       225.20995   2.2294469e-06   1.2982478e-05
       26.924160       18.561500       225.06354   2.1973241e-06   1.2838877e-05
       26.836380       18.810600       224.90941   2.1669759e-06   1.2694416e-05
       26.748640       19.063100       224.76576   2.1336143e-06   1.2544987e-05
       26.660960       19.319000       224.56293   2.1061247e-06   1.2372808e-05
       26.573360       19.578300       224.39227   2.1006652e-06   1.2223175e-05
       26.485830       19.841100       224.22425   2.1389374e-06   1.2063848e-05
       26.398370       20.107400       224.02892   2.1471675e-06   1.1891008e-05
       26.310980       20.377300       223.88042   2.1366961e-06   1.1748727e-05
       26.223650       20.650800       223.70144   2.1339698e-06   1.1572126e-05
       26.136380       20.928000       223.56315   2.1188597e-06   1.1422393e-05
       26.049180       21.208900       223.36688   2.1044980e-06   1.1242512e-05
       25.962050       21.493600       223.18213   2.0948252e-06   1.1081715e-05
       25.875000       21.782100       222.94839   2.0863268e-06   1.0915101e-05
       25.788030       22.074500       222.73972   2.0869133e-06   1.0727450e-05
       25.701150       22.370800       222.53634   2.0931677e-06   1.0564320e-05
       25.614360       22.671000       222.35397   2.1073370e-06   1.0401719e-05
       25.527640       22.975300       222.12891   2.1765339e-06   1.0224627e-05
       25.441000       23.283700       221.89187   2.1935596e-06   1.0056814e-05
       25.354440       23.596300       221.62918   2.1853120e-06   9.8757215e-06
       25.268010       23.913000       221.39035   2.1885736e-06   9.7060656e-06
       25.181660       24.234000       221.12608   2.1985964e-06   9.5285649e-06
       25.095440       24.559200       220.87571   2.2032758e-06   9.3596754e-06
       25.009280       24.888900       220.66278   2.1868434e-06   9.1905996e-06
       24.923200       25.223000       220.45198   2.1601659e-06   9.0200829e-06
       24.837230       25.561500       220.22800   2.1378188e-06   8.8460748e-06
       24.751340       25.904600       219.99478   2.1222137e-06   8.6793962e-06
       24.665530       26.252300       219.77276   2.1099029e-06   8.5045399e-06
       24.579810       26.604700       219.57332   2.0897724e-06   8.3304588e-06
       24.494170       26.961800       219.33385   2.0859167e-06   8.1565056e-06
       24.408620       27.323700       219.11629   2.0834129e-06   7.9949016e-06
       24.323140       27.690500       218.89578   2.0827096e-06   7.8407604e-06
       24.237770       28.062100       218.74773   2.0909330e-06   7.6792633e-06
       24.152430       28.438800       218.59063   2.1029395e-06   7.5295325e-06
       24.067170       28.820500       218.40076   2.1068760e-06   7.3739370e-06
       23.981980       29.207400       218.16525   2.0981515e-06   7.2068155e-06
       23.896900       29.599400       217.90894   2.1042214e-06   7.0527075e-06
       23.811910       29.996700       217.71473   2.1057301e-06   6.8909936e-06
       23.727000       30.399400       217.39628   2.1119160e-06   6.7162389e-06
       23.642230       30.807400       217.09319   2.1243240e-06   6.5499961e-06
       23.557580       31.220900       216.77580   2.1336997e-06   6.3825231e-06
       23.473030       31.640000       216.51640   2.1388960e-06   6.2337388e-06
       23.388590       32.064700       216.22948   2.1416326e-06   6.0821825e-06
       23.304250       32.495100       216.01467   2.1416089e-06   5.9367445e-06
       23.220020       32.931200       215.74856   2.1481095e-06   5.7889666e-06
       23.135860       33.373300       215.51333   2.1437402e-06   5.6435289e-06
       23.051810       33.821200       215.30647   2.1346368e-06   5.5058032e-06
       22.967830       34.275200       215.08402   2.1265872e-06   5.3727223e-06
       22.883960       34.735200       214.79930   2.1253895e-06   5.2206151e-06
       22.800200       35.201500       214.45732   2.1360549e-06   5.0716885e-06
       22.716570       35.674000       214.14804   2.1483854e-06   4.9369647e-06
       22.633070       36.152800       213.86549   2.1733616e-06   4.8003208e-06
       22.549660       36.638100       213.58152   2.1956995e-06   4.6655909e-06
       22.466360       37.129900       213.30746   2.2133196e-06   4.5350348e-06
       22.383180       37.628300       213.00015   2.2283097e-06   4.3962453e-06
       22.300130       38.133300       212.71039   2.2429754e-06   4.2536595e-06
       22.217170       38.645200       212.42009   2.2496895e-06   4.1315703e-06
       22.134340       39.163900       212.12162   2.2419458e-06   4.0034067e-06
       22.051610       39.689600       211.85588   2.2327100e-06   3.8845090e-06
       21.968990       40.222300       211.61227   2.2379397e-06   3.7716580e-06
       21.886470       40.762200       211.34950   2.2524911e-06   3.6543472e-06
       21.804040       41.309300       211.12083   2.2733685e-06   3.5409333e-06
       21.721700       41.863800       210.88005   2.2887641e-06   3.4332540e-06
       21.639450       42.425700       210.66395   2.3014976e-06   3.3243467e-06
       21.557290       42.995200       210.37973   2.3101972e-06   3.2132990e-06
       21.475250       43.572300       210.11859   2.3196104e-06   3.1076743e-06
       21.393310       44.157200       209.78970   2.3450400e-06   3.0016712e-06
       21.311510       44.749900       209.46731   2.3564833e-06   2.8891068e-06
       21.229840       45.350500       209.14080   2.3585130e-06   2.7763397e-06
       21.148290       45.959200       208.80932   2.3557696e-06   2.6739023e-06
       21.066880       46.576100       208.44427   2.3490578e-06   2.5777040e-06
       20.985600       47.201300       208.10963   2.3480806e-06   2.4772605e-06
       20.904450       47.834900       207.76873   2.3497761e-06   2.3832376e-06
       20.823440       48.476900       207.46228   2.3650239e-06   2.2893326e-06
       20.742550       49.127600       207.12578   2.3780977e-06   2.1987273e-06
       20.661790       49.787000       206.77261   2.3985232e-06   2.1103373e-06
       20.581160       50.455300       206.47283   2.4101001e-06   2.0252100e-06
       20.500640       51.132600       206.17910   2.4053187e-06   1.9424291e-06
       20.420250       51.818900       205.83873   2.3947257e-06   1.8642196e-06
       20.339980       52.514500       205.54543   2.3828809e-06   1.7883769e-06
       20.259840       53.219300       205.22215   2.3697536e-06   1.7168717e-06
       20.179810       53.933700       204.91738   2.3476781e-06   1.6425973e-06
       20.099900       54.657600       204.63023   2.3238735e-06   1.5763168e-06
       20.020110       55.391200       204.30955   2.2988899e-06   1.5062568e-06
       19.940450       56.134700       203.99648   2.2623187e-06   1.4424995e-06
       19.860880       56.888200       203.77367   2.2214821e-06   1.3825280e-06
       19.781420       57.651800       203.49520   2.1844489e-06   1.3224700e-06
       19.702060       58.425700       203.18892   2.1520781e-06   1.2605551e-06
       19.622840       59.209900       202.85766   2.1229082e-06   1.1989092e-06
       19.543760       60.004600       202.45028   2.0928061e-06   1.1401331e-06
       19.464820       60.810100       202.09055   2.0562812e-06   1.0801624e-06
       19.386040       61.626300       201.69995   2.0190088e-06   1.0260972e-06
       19.307390       62.453500       201.35263   1.9825322e-06   9.7370130e-07
       19.228900       63.291800       200.95111   1.9402284e-06   9.2049213e-07
       19.150560       64.141300       200.57285   1.8962686e-06   8.7115734e-07
       19.072360       65.002200       200.19614   1.8511407e-06   8.2596336e-07
       18.994310       65.874700       199.83006   1.8219905e-06   7.8410739e-07
       18.916400       66.759000       199.45324   1.8018991e-06   7.4183127e-07
       18.838650       67.655000       199.06559   1.7852518e-06   7.0091812e-07
       18.761040       68.563100       198.69193   1.7726433e-06   6.6400150e-07
       18.683580       69.483400       198.29525   1.7646950e-06   6.2615018e-07
       18.606270       70.416100       197.90028   1.7583527e-06   5.8998483e-07
       18.529110       71.361300       197.54685   1.7576459e-06   5.5551722e-07
       18.452090       72.319100       197.23272   1.7603677e-06   5.2191859e-07
       18.375190       73.289800       196.87034   1.7623538e-06   4.9019091e-07
       18.298440       74.273600       196.49087   1.7629010e-06   4.5946441e-07
       18.221850       75.270500       196.07887   1.7627857e-06   4.2898653e-07
       18.145400       76.280800       195.73803   1.7660914e-06   4.0187051e-07
       18.069080       77.304700       195.40377   1.7703829e-06   3.7669577e-07
       17.992900       78.342300       195.04881   1.7709605e-06   3.5365471e-07
       17.916840       79.393900       194.73190   1.7725229e-06   3.3208518e-07
       17.840910       80.459600       194.44281   1.7767693e-06   3.1276389e-07
       17.765090       81.539600       194.13836   1.7774048e-06   2.9462568e-07
       17.689380       82.634100       193.86192   1.7578842e-06   2.7774519e-07
       17.613780       83.743200       193.64289   1.7370137e-06   2.6121179e-07
       17.538250       84.867300       193.43188   1.7162108e-06   2.4705704e-07
       17.462810       86.006400       193.23524   1.7024334e-06   2.3375115e-07
       17.387430       87.160900       193.05419   1.6856917e-06   2.2227328e-07
       17.312130       88.330800       192.88740   1.6703533e-06   2.1182704e-07
       17.236890       89.516400       192.76024   1.6633643e-06   2.0262115e-07
       17.161680       90.718000       192.68730   1.6634794e-06   1.9371319e-07
       17.086490       91.935600       192.66174   1.6211879e-06   1.8530178e-07
       17.011310       93.169600       192.66661   1.6247463e-06   1.7796443e-07
       16.936120       94.420200       192.71278   1.6561606e-06   1.7220212e-07
       16.860880       95.687600       192.86361   1.6924521e-06   1.6603238e-07
       16.785590       96.972000       193.01478   1.7378132e-06   1.6014874e-07
       16.710240       98.273600       193.18200   1.7869230e-06   1.5539027e-07
       16.634810       99.592700       193.38745   1.8379432e-06   1.5068696e-07
       16.559320       100.92900       193.65215   1.8918898e-06   1.4627808e-07
       16.483690       102.28400       193.88682   1.9598580e-06   1.4200809e-07
       16.407980       103.65700       194.14581   2.0378615e-06   1.3858838e-07
       16.332190       105.04800       194.40192   2.1171668e-06   1.3565897e-07
       16.256260       106.45800       194.70958   2.2009302e-06   1.3257649e-07
       16.180220       107.88700       195.03370   2.2904853e-06   1.2937472e-07
       16.103990       109.33600       195.38195   2.3839972e-06   1.2674303e-07
       16.027710       110.80300       195.75715   2.4801796e-06   1.2370646e-07
       15.951270       112.29000       196.07152   2.6009742e-06   1.2110448e-07
       15.874650       113.79800       196.42658   2.7376044e-06   1.1862173e-07
       15.797950       115.32500       196.78895   2.8748089e-06   1.1602473e-07
       15.721080       116.87300       197.18182   3.0004087e-06   1.1342819e-07
       15.644040       118.44200       197.58838   3.1198198e-06   1.1126583e-07
       15.566840       120.03200       198.02913   3.2462488e-06   1.0947955e-07
       15.489480       121.64300       198.48561   3.4035673e-06   1.0842765e-07
       15.411970       123.27500       198.92790   3.5972427e-06   1.0707794e-07
       15.334240       124.93000       199.37398   3.8134325e-06   1.0523542e-07
       15.256340       126.60700       199.83943   4.0489414e-06   1.0349108e-07
       15.178280       128.30600       200.30955   4.3001014e-06   1.0181970e-07
       15.099990       130.02900       200.79878   4.5432679e-06   1.0047163e-07
       15.021550       131.77400       201.26316   4.7888192e-06   9.9020044e-08
       14.942910       133.54300       201.75554   5.0974089e-06   9.8084277e-08
       14.864110       135.33500       202.20665   5.4201661e-06   9.6606695e-08
       14.785080       137.15200       202.69097   5.7830180e-06   9.4902059e-08
       14.705880       138.99300       203.21943   6.3124121e-06   9.3773104e-08
       14.626500       140.85800       203.76148   6.9275885e-06   9.2522447e-08
       14.546870       142.74900       204.30143   7.5566136e-06   9.1224532e-08
       14.467040       144.66500       204.85990   8.2622572e-06   9.0269934e-08
       14.386970       146.60700       205.43334   9.0029990e-06   8.9134212e-08
       14.306690       148.57500       206.00912   9.7222356e-06   8.7685862e-08
       14.226190       150.56900       206.58813   1.0407148e-05   8.6684148e-08
       14.145460       152.59000       207.17871   1.1248623e-05   8.5334202e-08
       14.064510       154.63800       207.75345   1.2295577e-05   8.4202836e-08
       13.983310       156.71400       208.34340   1.3334766e-05   8.2955173e-08
       13.901910       158.81700       208.93401   1.4313022e-05   8.1909770e-08
       13.820240       160.94900       209.54597   1.5258838e-05   8.0823528e-08
       13.738330       163.11000       210.14689   1.6521900e-05   7.9902302e-08
       13.656220       165.29900       210.74305   1.7876961e-05   7.8935386e-08
       13.573850       167.51800       211.35899   1.9204903e-05   7.7938296e-08
       13.491270       169.76600       211.98733   2.0487255e-05   7.7215063e-08
       13.408410       172.04500       212.62202   2.2132111e-05   7.6564515e-08
       13.325320       174.35400       213.26107   2.3985718e-05   7.5923968e-08
       13.241990       176.69400       213.89271   2.5760341e-05   7.5343315e-08
       13.158380       179.06600       214.52587   2.7162866e-05   7.5009656e-08
       13.074520       181.47000       215.18651   2.8323087e-05   7.4530397e-08
       12.990450       183.90500       215.82722   2.9373033e-05   7.3860640e-08
       12.906080       186.37400       216.48386   3.0442398e-05   7.3428692e-08
       12.821460       188.87600       217.15718   3.1577099e-05   7.2905687e-08
       12.736590       191.41100       217.81765   3.2950830e-05   7.2454479e-08
       12.651470       193.98000       218.48444   3.4825276e-05   7.2381355e-08
       12.566070       196.58400       219.14623   3.6774521e-05   7.2358920e-08
       12.480440       199.22200       219.82830   3.9591677e-05   7.1824726e-08
       12.394520       201.89600       220.50097   4.3531286e-05   7.1520954e-08
       12.308340       204.60600       221.18598   4.7858131e-05   7.1240135e-08
       12.221870       207.35300       221.86645   5.1831424e-05   7.1002175e-08
       12.135150       210.13600       222.57211   5.5083378e-05   7.0704206e-08
       12.048150       212.95700       223.27975   5.8319697e-05   7.0930856e-08
       11.960890       215.81500       223.96115   6.2311385e-05   7.0492354e-08
       11.873350       218.71200       224.65126   6.6718977e-05   7.0161115e-08
       11.785570       221.64700       225.34608   7.1175473e-05   6.9539016e-08
       11.697460       224.62300       226.05623   7.5758879e-05   6.8707343e-08
       11.609110       227.63800       226.74399   8.0596383e-05   6.8071448e-08
       11.520500       230.69300       227.46469   8.5212803e-05   6.7400636e-08
       11.431570       233.79000       228.18259   8.8988450e-05   6.6813168e-08
       11.342390       236.92800       228.90545   9.2506556e-05   6.6519293e-08
       11.252920       240.10800       229.63561   9.6589041e-05   6.6290129e-08
       11.163160       243.33100       230.33923   0.00010247435   6.6380572e-08
       11.073130       246.59700       231.07096   0.00010876474   6.6153734e-08
       10.982810       249.90700       231.79918   0.00011748775   6.6003855e-08
       10.892210       253.26100       232.54268   0.00012452985   6.6276426e-08
       10.801300       256.66100       233.28435   0.00012895795   6.6312509e-08
       10.710120       260.10600       234.02761   0.00013599708   6.5934845e-08
       10.618640       263.59700       234.78487   0.00014373417   6.5639838e-08
       10.526870       267.13500       235.53880   0.00015102409   6.5858563e-08
       10.434790       270.72100       236.28335   0.00015802053   6.5507039e-08
       10.342430       274.35500       237.02085   0.00016503098   6.5531296e-08
       10.249800       278.03700       237.72663   0.00017419224   6.5624947e-08
       10.156890       281.76900       238.44505   0.00018780903   6.5847198e-08
       10.063680       285.55100       239.20194   0.00020195611   6.6317485e-08
       9.9701770       289.38400       239.93506   0.00021836996   6.6373522e-08
       9.8763970       293.26800       240.67053   0.00023803593   6.6433795e-08
       9.7823100       297.20500       241.39632   0.00025819978   6.6819486e-08
       9.6879540       301.19400       242.14752   0.00027743924   6.7283926e-08
       9.5932970       305.23700       242.87531   0.00029636817   6.7391826e-08
       9.4983620       309.33400       243.60311   0.00030866651   6.7499726e-08
       9.4031420       313.48600       244.33091   0.00030952583   6.7607626e-08
       9.3076320       317.69400       245.05874   0.00030884646   6.7715530e-08
       9.2118480       321.95800       245.78654   0.00033438792   6.7823431e-08
       9.1157620       326.28000       246.51433   0.00037428352   6.7931331e-08
       9.0194100       330.65900       247.24213   0.00041488666   6.8039231e-08
       8.9227460       335.09800       247.96993   0.00045170525   6.8147131e-08
       8.8258080       339.59600       248.69773   0.00048897046   6.8255031e-08
       8.7285930       344.15400       249.42553   0.00049608187   6.8362931e-08
       8.6311040       348.77300       250.11729   0.00049877304   6.8441446e-08
       8.5333250       353.45500       250.80905   0.00052580615   6.8519961e-08
       8.4352900       358.19900       251.50081   0.00055199666   6.8598476e-08
       8.3369780       363.00700       252.19256   0.00057649997   6.8676991e-08
       8.2384030       367.87900       252.88432   0.00060191203   6.8755506e-08
       8.1395460       372.81700       253.57608   0.00063079563   6.8834020e-08
       8.0404020       377.82200       254.26784   0.00065820269   6.8912535e-08
       7.9410100       382.89300       254.95960   0.00068866039   6.8991050e-08
       7.8413460       388.03200       255.65136   0.00071892698   6.9069565e-08
       7.7413920       393.24100       256.34312   0.00074495714   6.9148080e-08
       7.6411940       398.51900       256.98844   0.00072625150   6.9079017e-08
       7.5407410       403.86800       257.63377   0.00073883297   6.9009955e-08
       7.4400320       409.28900       258.27909   0.00075770807   6.8940892e-08
       7.3390640       414.78300       258.92442   0.00077978263   6.8871829e-08
       7.2378580       420.35000       259.56974   0.00077775770   6.8802767e-08
       7.1363760       425.99300       260.21507   0.00080521329   6.8733704e-08
       7.0346550       431.71100       260.86039   0.00083964296   6.8664642e-08
       6.9326900       437.50500       261.50572   0.00091147402   6.8595579e-08
       6.8304480       443.37800       262.15104   0.00099407445   6.8526517e-08
       6.7279620       449.32900       262.79637    0.0010737152   6.8457454e-08
       6.6252260       455.36000       263.40246    0.0011589311   6.8126408e-08
       6.5222470       461.47200       264.00855    0.0012314141   6.7795363e-08
       6.4190100       467.66700       264.61467    0.0013247273   6.7464305e-08
       6.3155510       473.94400       265.22076    0.0013892566   6.7133259e-08
       6.2118540       480.30500       265.82686    0.0014637326   6.6802214e-08
       6.1079050       486.75200       266.43295    0.0015314910   6.6471168e-08
       6.0037080       493.28600       267.03905    0.0016176524   6.6140122e-08
       5.8992780       499.90700       267.64514    0.0017481749   6.5809076e-08
       5.7945980       506.61700       268.25123    0.0019602148   6.5478031e-08
       5.6896720       513.41700       268.85733    0.0021010785   6.5146985e-08
       5.5844930       520.30900       269.44925    0.0021955999   6.4653918e-08
       5.4790850       527.29300       270.04117    0.0022616908   6.4160852e-08
       5.3734550       534.37000       270.63308    0.0022916554   6.3667786e-08
       5.2675740       541.54300       271.22500    0.0023803011   6.3174720e-08
       5.1614590       548.81200       271.81692    0.0024897567   6.2681653e-08
       5.0551140       556.17800       272.40884    0.0026423952   6.2188587e-08
       4.9485120       563.64400       273.00076    0.0027596794   6.1695521e-08
       4.8416890       571.20900       273.59268    0.0028405881   6.1202455e-08
       4.7346120       578.87600       274.18460    0.0032961019   6.0709388e-08
       4.6272730       586.64600       274.77652    0.0036752708   6.0216322e-08
       4.5196680       594.52100       275.38188    0.0040294482   5.9621293e-08
       4.4118260       602.50100       275.98725    0.0039293840   5.9026263e-08
       4.3037410       610.58800       276.59261    0.0042598863   5.8431233e-08
       4.1954160       618.78300       277.19797    0.0042237307   5.7836204e-08
       4.0868510       627.08900       277.80334    0.0040486635   5.7241174e-08
       3.9780610       635.50600       278.40870    0.0039936939   5.6646144e-08
       3.8690330       644.03600       279.01407    0.0040753829   5.6051115e-08
       3.7597530       652.68100       279.61943    0.0042535947   5.5456085e-08
       3.6502180       661.44200       280.22479    0.0046335347   5.4861055e-08
       3.5404290       670.32000       280.83016    0.0050398812   5.4266026e-08
       3.4303630       679.31800       281.40887    0.0056328985   5.3280379e-08
       3.3200400       688.43600       281.98759    0.0062554391   5.2294732e-08
       3.2094500       697.67600       282.56630    0.0069489363   5.1309085e-08
       3.0985740       707.04100       283.14502    0.0076837538   5.0323437e-08
       2.9874280       716.53100       283.72373    0.0084970915   4.9337790e-08
       2.8759560       726.14900       284.30245     0.010382255   4.8352143e-08
       2.7641600       735.89600       284.88116     0.011382783   4.7366495e-08
       2.6520960       745.77300       285.45988     0.011833580   4.6380848e-08
       2.5397620       755.78400       286.03859     0.012221736   4.5395201e-08
       2.4271880       765.92800       286.61731     0.012610392   4.4409554e-08
       2.3143410       776.20900       287.24519     0.012999014   4.3464630e-08
       2.2012200       786.62800       287.87308     0.013382359   4.2519707e-08
       2.0878250       797.18700       288.50099     0.013767847   4.1574750e-08
       1.9741630       807.88700       289.12888     0.014182841   4.0629827e-08
       1.8602200       818.73100       289.75676     0.014594762   3.9684903e-08
       1.7460100       829.72100       290.38465     0.014679599   3.8739980e-08
       1.6315660       840.85700       291.01254     0.014655393   3.7795057e-08
       1.5168530       852.14400       291.64042     0.014871515   3.6850134e-08
       1.4018800       863.58200       292.26831     0.015132014   3.5905210e-08
       1.2866410       875.17400       292.89620     0.015294001   3.4960287e-08
       1.1707760       886.92100       293.81480     0.024485582   3.4305372e-08
       1.0541830       898.82500       294.73341     0.025897581   3.3650457e-08
      0.93718620       910.89000       295.65201     0.025310230   3.2995542e-08
      0.81986450       923.11700       296.57062     0.024784698   3.2340627e-08
      0.70221920       935.50700       297.48922     0.024463049   3.1685712e-08
      0.58422610       948.06400       298.40783     0.024128491   3.1030798e-08
      0.46589450       960.79000       299.32643     0.023662033   3.0375883e-08
      0.34724060       973.68600       300.24504     0.023173962   2.9720968e-08
      0.22825810       986.75500       301.16365     0.022685891   2.9066053e-08
      0.10894290       1000.0000       302.08225     0.022197820   2.8411138e-08
