  302.59868      375
       21.631670       42.425700       209.42079   2.3014976e-06   3.2152854e-06
       21.550000       42.995200       209.12654   2.3101972e-06   3.1055031e-06
       21.468440       43.572300       208.87131   2.3196104e-06   3.0005442e-06
       21.386970       44.157200       208.62838   2.3450400e-06   2.8985860e-06
       21.305620       44.749900       208.29525   2.3564833e-06   2.7996925e-06
       21.224410       45.350500       207.96205   2.3585130e-06   2.6927276e-06
       21.143330       45.959200       207.64925   2.3557696e-06   2.5912358e-06
       21.062360       46.576100       207.33614   2.3490578e-06   2.4943024e-06
       20.981510       47.201300       207.00339   2.3480806e-06   2.4016836e-06
       20.900780       47.834900       206.69880   2.3497761e-06   2.3109850e-06
       20.820190       48.476900       206.40556   2.3650239e-06   2.2258074e-06
       20.739690       49.127600       206.12594   2.3780977e-06   2.1443902e-06
       20.659310       49.787000       205.86514   2.3985232e-06   2.0616290e-06
       20.579030       50.455300       205.55927   2.4101001e-06   1.9767083e-06
       20.498870       51.132600       205.23810   2.4053187e-06   1.8947866e-06
       20.418850       51.818900       204.91279   2.3947257e-06   1.8171208e-06
       20.338940       52.514500       204.58702   2.3828809e-06   1.7383510e-06
       20.259180       53.219300       204.24234   2.3697536e-06   1.6622386e-06
       20.179540       53.933700       203.91525   2.3476781e-06   1.5890247e-06
       20.100030       54.657600       203.59391   2.3238735e-06   1.5188334e-06
       20.020660       55.391200       203.22997   2.2988899e-06   1.4506746e-06
       19.941410       56.134700       202.90699   2.2623187e-06   1.3843168e-06
       19.862290       56.888200       202.58069   2.2214821e-06   1.3176345e-06
       19.783310       57.651800       202.22622   2.1844489e-06   1.2567513e-06
       19.704450       58.425700       201.92091   2.1520781e-06   1.1990196e-06
       19.625710       59.209900       201.61647   2.1229082e-06   1.1437484e-06
       19.547110       60.004600       201.27923   2.0928061e-06   1.0867060e-06
       19.468620       60.810100       200.95271   2.0562812e-06   1.0328274e-06
       19.390260       61.626300       200.63703   2.0190088e-06   9.7914932e-07
       19.312030       62.453500       200.31994   1.9825322e-06   9.2897859e-07
       19.233910       63.291800       200.05337   1.9402284e-06   8.8253462e-07
       19.155910       64.141300       199.70758   1.8962686e-06   8.3990855e-07
       19.078050       65.002200       199.34926   1.8511407e-06   7.9709495e-07
       19.000340       65.874700       198.96415   1.8219905e-06   7.5480993e-07
       18.922740       66.759000       198.67458   1.8018991e-06   7.1519984e-07
       18.845290       67.655000       198.33954   1.7852518e-06   6.7728856e-07
       18.767960       68.563100       197.96817   1.7726433e-06   6.3932540e-07
       18.690770       69.483400       197.63418   1.7646950e-06   6.0636764e-07
       18.613700       70.416100       197.33570   1.7583527e-06   5.7235276e-07
       18.536770       71.361300       196.96926   1.7576459e-06   5.3806198e-07
       18.459990       72.319100       196.55859   1.7603677e-06   5.0661247e-07
       18.383350       73.289800       196.21080   1.7623538e-06   4.7814591e-07
       18.306840       74.273600       195.90705   1.7629010e-06   4.5132889e-07
       18.230450       75.270500       195.60834   1.7627857e-06   4.2459273e-07
       18.154180       76.280800       195.28551   1.7660914e-06   3.9769311e-07
       18.078040       77.304700       194.96135   1.7703829e-06   3.7420111e-07
       18.002040       78.342300       194.56584   1.7709605e-06   3.5200569e-07
       17.926180       79.393900       194.18741   1.7725229e-06   3.3075920e-07
       17.850460       80.459600       193.92097   1.7767693e-06   3.1193530e-07
       17.774820       81.539600       193.70462   1.7774048e-06   2.9352780e-07
       17.699270       82.634100       193.50846   1.7578842e-06   2.7797135e-07
       17.623790       83.743200       193.34460   1.7370137e-06   2.6294741e-07
       17.548370       84.867300       193.21529   1.7162108e-06   2.5039038e-07
       17.473000       86.006400       193.06585   1.7024334e-06   2.3713018e-07
       17.397680       87.160900       192.93645   1.6856917e-06   2.2466720e-07
       17.322420       88.330800       192.81369   1.6703533e-06   2.1468995e-07
       17.247180       89.516400       192.79360   1.6633643e-06   2.0478075e-07
       17.171940       90.718000       192.82356   1.6634794e-06   1.9744902e-07
       17.096690       91.935600       192.87531   1.6211879e-06   1.9072215e-07
       17.021400       93.169600       192.97988   1.6247463e-06   1.8344699e-07
       16.946080       94.420200       193.05258   1.6561606e-06   1.7653564e-07
       16.870730       95.687600       193.14703   1.6924521e-06   1.7051551e-07
       16.795320       96.972000       193.28572   1.7378132e-06   1.6465121e-07
       16.719860       98.273600       193.46854   1.7869230e-06   1.5819215e-07
       16.644320       99.592700       193.68199   1.8379432e-06   1.5252875e-07
       16.568730       100.92900       193.88829   1.8918898e-06   1.4772952e-07
       16.493010       102.28400       194.10173   1.9598580e-06   1.4350420e-07
       16.417220       103.65700       194.34074   2.0378615e-06   1.3987326e-07
       16.341350       105.04800       194.56205   2.1171668e-06   1.3683756e-07
       16.265380       106.45800       194.83672   2.2009302e-06   1.3439214e-07
       16.189280       107.88700       195.14190   2.2904853e-06   1.3145270e-07
       16.113020       109.33600       195.48224   2.3839972e-06   1.2953955e-07
       16.036700       110.80300       195.83320   2.4801796e-06   1.2400255e-07
       15.960220       112.29000       196.17629   2.6009742e-06   1.2159228e-07
       15.883560       113.79800       196.55090   2.7376044e-06   1.1897272e-07
       15.806800       115.32500       196.93505   2.8748089e-06   1.1683715e-07
       15.729880       116.87300       197.31226   3.0004087e-06   1.1498459e-07
       15.652790       118.44200       197.70134   3.1198198e-06   1.1204069e-07
       15.575550       120.03200       198.10895   3.2462488e-06   1.0942815e-07
       15.498170       121.64300       198.52237   3.4035673e-06   1.0743703e-07
       15.420650       123.27500       198.96247   3.5972427e-06   1.0531696e-07
       15.342910       124.93000       199.40285   3.8134325e-06   1.0310649e-07
       15.265010       126.60700       199.82840   4.0489414e-06   1.0123339e-07
       15.186960       128.30600       200.28170   4.3001014e-06   9.9434041e-08
       15.108680       130.02900       200.73900   4.5432679e-06   9.6964815e-08
       15.030260       131.77400       201.20906   4.7888192e-06   9.4817645e-08
       14.951640       133.54300       201.67845   5.0974089e-06   9.3924845e-08
       14.872860       135.33500       202.18728   5.4201661e-06   9.2044403e-08
       14.793840       137.15200       202.70855   5.7830180e-06   9.0654056e-08
       14.714630       138.99300       203.24838   6.3124121e-06   8.8702060e-08
       14.635240       140.85800       203.77937   6.9275885e-06   8.7627499e-08
       14.555610       142.74900       204.28738   7.5566136e-06   8.6033585e-08
       14.475780       144.66500       204.84119   8.2622572e-06   8.5128086e-08
       14.395730       146.60700       205.37039   9.0029990e-06   8.4202538e-08
       14.315470       148.57500       205.93412   9.7222356e-06   8.3057048e-08
       14.235000       150.56900       206.53721   1.0407148e-05   8.1663097e-08
       14.154290       152.59000       207.11071   1.1248623e-05   8.0851427e-08
       14.073360       154.63800       207.70156   1.2295577e-05   8.0150071e-08
       13.992180       156.71400       208.31822   1.3334766e-05   7.9133503e-08
       13.910790       158.81700       208.92244   1.4313022e-05   7.8440444e-08
       13.829130       160.94900       209.54411   1.5258838e-05   7.8023475e-08
       13.747210       163.11000       210.15635   1.6521900e-05   7.7467084e-08
       13.665100       165.29900       210.76851   1.7876961e-05   7.6736965e-08
       13.582710       167.51800       211.39929   1.9204903e-05   7.6346125e-08
       13.500110       169.76600       212.04008   2.0487255e-05   7.6279150e-08
       13.417230       172.04500       212.69004   2.2132111e-05   7.5878305e-08
       13.334110       174.35400       213.34719   2.3985718e-05   7.5673933e-08
       13.250740       176.69400       214.01133   2.5760341e-05   7.5329268e-08
       13.167080       179.06600       214.66633   2.7162866e-05   7.4846608e-08
       13.083170       181.47000       215.31332   2.8323087e-05   7.4284366e-08
       12.999040       183.90500       215.98132   2.9373033e-05   7.3758237e-08
       12.914610       186.37400       216.64133   3.0442398e-05   7.3565835e-08
       12.829930       188.87600       217.32056   3.1577099e-05   7.2909235e-08
       12.744990       191.41100       217.99680   3.2950830e-05   7.2343154e-08
       12.659800       193.98000       218.67230   3.4825276e-05   7.1806030e-08
       12.574320       196.58400       219.36148   3.6774521e-05   7.1220298e-08
       12.488600       199.22200       220.05232   3.9591677e-05   7.0563132e-08
       12.402600       201.89600       220.74138   4.3531286e-05   6.9936967e-08
       12.316320       204.60600       221.43309   4.7858131e-05   6.9363450e-08
       12.229750       207.35300       222.12499   5.1831424e-05   6.9147778e-08
       12.142940       210.13600       222.82631   5.5083378e-05   6.9106198e-08
       12.055830       212.95700       223.52285   5.8319697e-05   6.8988702e-08
       11.968480       215.81500       224.22484   6.2311385e-05   6.8932159e-08
       11.880830       218.71200       224.93722   6.6718977e-05   6.8770347e-08
       11.792930       221.64700       225.64946   7.1175473e-05   6.8436688e-08
       11.704700       224.62300       226.37847   7.5758879e-05   6.8531618e-08
       11.616220       227.63800       227.10836   8.0596383e-05   6.8248979e-08
       11.527460       230.69300       227.83571   8.5212803e-05   6.8247688e-08
       11.438390       233.79000       228.56840   8.8988450e-05   6.8306654e-08
       11.349050       236.92800       229.29677   9.2506556e-05   6.8006961e-08
       11.259430       240.10800       230.02667   9.6589041e-05   6.7573913e-08
       11.169520       243.33100       230.75298   0.00010247435   6.7026201e-08
       11.079320       246.59700       231.49314   0.00010876474   6.6818863e-08
       10.988830       249.90700       232.24431   0.00011748775   6.6868111e-08
       10.898060       253.26100       232.98344   0.00012452985   6.6740401e-08
       10.806980       256.66100       233.73963   0.00012895795   6.6831513e-08
       10.715620       260.10600       234.47124   0.00013599708   6.6759161e-08
       10.623970       263.59700       235.20987   0.00014373417   6.7264978e-08
       10.532040       267.13500       235.94963   0.00015102409   6.7588857e-08
       10.439810       270.72100       236.68311   0.00015802053   6.7932598e-08
       10.347280       274.35500       237.42396   0.00016503098   6.8020233e-08
       10.254490       278.03700       238.16555   0.00017419224   6.8378142e-08
       10.161400       281.76900       238.91714   0.00018780903   6.8565855e-08
       10.068010       285.55100       239.65236   0.00020195611   6.8752244e-08
       9.9743310       289.38400       240.39911   0.00021836996   6.8736474e-08
       9.8803670       293.26800       241.15206   0.00023803593   6.8901611e-08
       9.7860870       297.20500       241.90713   0.00025819978   6.9389998e-08
       9.6915340       301.19400       242.64511   0.00027743924   6.9826175e-08
       9.5966840       305.23700       243.36794   0.00029636817   6.9933321e-08
       9.5015560       309.33400       244.09078   0.00030866651   7.0040467e-08
       9.4061470       313.48600       244.81362   0.00030952583   7.0147613e-08
       9.3104500       317.69400       245.53648   0.00030884646   7.0254763e-08
       9.2144800       321.95800       246.25932   0.00033438792   7.0361909e-08
       9.1182100       326.28000       246.98216   0.00037428352   7.0469055e-08
       9.0216760       330.65900       247.70499   0.00041488666   7.0576201e-08
       8.9248310       335.09800       248.42783   0.00045170525   7.0683347e-08
       8.8277160       339.59600       249.15067   0.00048897046   7.0790493e-08
       8.7303250       344.15400       249.87351   0.00049608187   7.0897639e-08
       8.6326610       348.77300       250.56449   0.00049877304   7.0962350e-08
       8.5347070       353.45500       251.25548   0.00052580615   7.1027062e-08
       8.4364990       358.19900       251.94646   0.00055199666   7.1091774e-08
       8.3380130       363.00700       252.63744   0.00057649997   7.1156485e-08
       8.2392640       367.87900       253.32843   0.00060191203   7.1221197e-08
       8.1402340       372.81700       254.01941   0.00063079563   7.1285909e-08
       8.0409170       377.82200       254.71040   0.00065820269   7.1350621e-08
       7.9413510       382.89300       255.40138   0.00068866039   7.1415332e-08
       7.8415160       388.03200       256.09236   0.00071892698   7.1480044e-08
       7.7413900       393.24100       256.78335   0.00074495714   7.1544755e-08
       7.6410190       398.51900       257.43345   0.00072625150   7.1456250e-08
       7.5403910       403.86800       258.08355   0.00073883297   7.1367746e-08
       7.4395050       409.28900       258.73365   0.00075770807   7.1279241e-08
       7.3383590       414.78300       259.38375   0.00077978263   7.1190736e-08
       7.2369720       420.35000       260.03386   0.00077775770   7.1102231e-08
       7.1353090       425.99300       260.68396   0.00080521329   7.1013726e-08
       7.0334030       431.71100       261.33406   0.00083964296   7.0925221e-08
       6.9312520       437.50500       261.98416   0.00091147402   7.0836716e-08
       6.8288230       443.37800       262.63426   0.00099407445   7.0748212e-08
       6.7261470       449.32900       263.28436    0.0010737152   7.0659707e-08
       6.6232240       455.36000       263.87155    0.0011589311   7.0282925e-08
       6.5200650       461.47200       264.45874    0.0012314141   6.9906144e-08
       6.4166560       467.66700       265.04595    0.0013247273   6.9529349e-08
       6.3130320       473.94400       265.63314    0.0013892566   6.9152567e-08
       6.2091780       480.30500       266.22033    0.0014637326   6.8775785e-08
       6.1050790       486.75200       266.80752    0.0015314910   6.8399004e-08
       6.0007390       493.28600       267.39470    0.0016176524   6.8022222e-08
       5.8961740       499.90700       267.98189    0.0017481749   6.7645441e-08
       5.7913660       506.61700       268.56908    0.0019602148   6.7268659e-08
       5.6863190       513.41700       269.15627    0.0021010785   6.6891877e-08
       5.5810260       520.30900       269.73512    0.0021955999   6.6117351e-08
       5.4755100       527.29300       270.31397    0.0022616908   6.5342825e-08
       5.3697750       534.37000       270.89282    0.0022916554   6.4568299e-08
       5.2637950       541.54300       271.47167    0.0023803011   6.3793773e-08
       5.1575870       548.81200       272.05051    0.0024897567   6.3019247e-08
       5.0511520       556.17800       272.62936    0.0026423952   6.2244721e-08
       4.9444670       563.64400       273.20821    0.0027596794   6.1470195e-08
       4.8375650       571.20900       273.78706    0.0028405881   6.0695669e-08
       4.7304150       578.87600       274.36591    0.0032961019   5.9921142e-08
       4.6230080       586.64600       274.94476    0.0036752708   5.9146616e-08
       4.5153330       594.52100       275.57010    0.0040294482   5.8473271e-08
       4.4074130       602.50100       276.19545    0.0039293840   5.7799926e-08
       4.2992430       610.58800       276.82080    0.0042598863   5.7126581e-08
       4.1908250       618.78300       277.44614    0.0042237307   5.6453236e-08
       4.0821590       627.08900       278.07149    0.0040486635   5.5779891e-08
       3.9732600       635.50600       278.69684    0.0039936939   5.5106546e-08
       3.8641160       644.03600       279.32218    0.0040753829   5.4433201e-08
       3.7547120       652.68100       279.94753    0.0042535947   5.3759856e-08
       3.6450450       661.44200       280.57287    0.0046335347   5.3086511e-08
       3.5351150       670.32000       281.19822    0.0050398812   5.2413166e-08
       3.4249060       679.31800       281.77131    0.0056328985   5.1728689e-08
       3.3144420       688.43600       282.34440    0.0062554391   5.1044212e-08
       3.2037130       697.67600       282.91749    0.0069489363   5.0359735e-08
       3.0927000       707.04100       283.49058    0.0076837538   4.9675257e-08
       2.9814200       716.53100       284.06367    0.0084970915   4.8990780e-08
       2.8698160       726.14900       284.63677     0.010382255   4.8306303e-08
       2.7578890       735.89600       285.20986     0.011382783   4.7621826e-08
       2.6456980       745.77300       285.78295     0.011833580   4.6937348e-08
       2.5332370       755.78400       286.35604     0.012221736   4.6252871e-08
       2.4205400       765.92800       286.92913     0.012610392   4.5568393e-08
       2.3075680       776.20900       287.56722     0.012999014   4.4581474e-08
       2.1943190       786.62800       288.20531     0.013382359   4.3594554e-08
       2.0807910       797.18700       288.84342     0.013767847   4.2607599e-08
       1.9669910       807.88700       289.48151     0.014182841   4.1620680e-08
       1.8529080       818.73100       290.11960     0.014594762   4.0633760e-08
       1.7385530       829.72100       290.75769     0.014679599   3.9646841e-08
       1.6239600       840.85700       291.39578     0.014655393   3.8659921e-08
       1.5090940       852.14400       292.03387     0.014871515   3.7673002e-08
       1.3939650       863.58200       292.67196     0.015132014   3.6686082e-08
       1.2785640       875.17400       293.31005     0.015294001   3.5699163e-08
       1.1625340       886.92100       294.23891     0.024485582   3.4885232e-08
       1.0457710       898.82500       295.16778     0.025897581   3.4071302e-08
      0.92860000       910.89000       296.09664     0.025310230   3.3257372e-08
      0.81110010       923.11700       297.02550     0.024784698   3.2443442e-08
      0.69327270       935.50700       297.95436     0.024463049   3.1629512e-08
      0.57509330       948.06400       298.88323     0.024128491   3.0815581e-08
      0.45657140       960.79000       299.81209     0.023662033   3.0001651e-08
      0.33772330       973.68600       300.74095     0.023173962   2.9187721e-08
      0.21854260       986.75500       301.66981     0.022685891   2.8373791e-08
     0.099025138       1000.0000       302.59868     0.022197820   2.7559860e-08
