301.83317      375
       14.682150       138.99300       203.17111   6.9362583e-06   1.1693058e-07
       14.602790       140.85800       203.68832   7.4499450e-06   1.1603807e-07
       14.523190       142.74900       204.21851   7.9732358e-06   1.1479019e-07
       14.443390       144.66500       204.76187   8.5121430e-06   1.1385565e-07
       14.363380       146.60700       205.28619   9.1116787e-06   1.1257739e-07
       14.283160       148.57500       205.81691   9.7275504e-06   1.1140061e-07
       14.202740       150.56900       206.37318   1.0408500e-05   1.1053422e-07
       14.122100       152.59000       206.92602   1.1137369e-05   1.0967604e-07
       14.041250       154.63800       207.49252   1.1868290e-05   1.0846234e-07
       13.960150       156.71400       208.07303   1.2643010e-05   1.0720362e-07
       13.878860       158.81700       208.63207   1.3434262e-05   1.0592509e-07
       13.797320       160.94900       209.22512   1.4246308e-05   1.0485524e-07
       13.715540       163.11000       209.81678   1.5303999e-05   1.0380735e-07
       13.633550       165.29900       210.42256   1.6680252e-05   1.0319093e-07
       13.551320       167.51800       211.00103   1.8127282e-05   1.0260082e-07
       13.468880       169.76600       211.62258   1.9576976e-05   1.0194333e-07
       13.386160       172.04500       212.24669   2.0973375e-05   1.0143340e-07
       13.303220       174.35400       212.86144   2.2394106e-05   1.0106859e-07
       13.220050       176.69400       213.47741   2.3856632e-05   1.0015669e-07
       13.136610       179.06600       214.11901   2.5390240e-05   9.9560911e-08
       13.052910       181.47000       214.74609   2.6955522e-05   9.8714498e-08
       12.969010       183.90500       215.39473   2.8793498e-05   9.8568967e-08
       12.884810       186.37400       216.04414   3.1223759e-05   9.7504536e-08
       12.800360       188.87600       216.69613   3.3952884e-05   9.7131943e-08
       12.715670       191.41100       217.36758   3.7362578e-05   9.6411235e-08
       12.630720       193.98000       218.04425   4.1143516e-05   9.5763395e-08
       12.545490       196.58400       218.70632   4.4826025e-05   9.5025312e-08
       12.460040       199.22200       219.37376   4.8958381e-05   9.4054884e-08
       12.374300       201.89600       220.05727   5.2924309e-05   9.3242307e-08
       12.288290       204.60600       220.73120   5.6809567e-05   9.2533944e-08
       12.201990       207.35300       221.41812   6.0941166e-05   9.1954895e-08
       12.115450       210.13600       222.12622   6.6228997e-05   9.2072135e-08
       12.028620       212.95700       222.81176   7.2006202e-05   9.1672197e-08
       11.941550       215.81500       223.49805   7.8085111e-05   9.1046723e-08
       11.854190       218.71200       224.20855   8.3064552e-05   9.0653767e-08
       11.766570       221.64700       224.91471   8.8145381e-05   9.0099518e-08
       11.678630       224.62300       225.60695   9.4150542e-05   8.9805311e-08
       11.590450       227.63800       226.31860   0.00010065530   8.9789348e-08
       11.502000       230.69300       227.04711   0.00010746112   8.9228983e-08
       11.413240       233.79000       227.75511   0.00011542374   8.8745551e-08
       11.324220       236.92800       228.46658   0.00012375501   8.8368811e-08
       11.234920       240.10800       229.20278   0.00013206215   8.7919764e-08
       11.145330       243.33100       229.92166   0.00013967571   8.7924135e-08
       11.055460       246.59700       230.63888   0.00014881731   8.7558750e-08
       10.965310       249.90700       231.37096   0.00015944616   8.7433088e-08
       10.874880       253.26100       232.10778   0.00017168582   8.7491564e-08
       10.784130       256.66100       232.85016   0.00018383925   8.7383668e-08
       10.693120       260.10600       233.57976   0.00019480593   8.7232643e-08
       10.601820       263.59700       234.33850   0.00020530210   8.7187120e-08
       10.510220       267.13500       235.05238   0.00021568545   8.6760217e-08
       10.418330       270.72100       235.80135   0.00022858225   8.6191953e-08
       10.326150       274.35500       236.54924   0.00024239080   8.6041364e-08
       10.233690       278.03700       237.30685   0.00025755158   8.5812225e-08
       10.140930       281.76900       238.04129   0.00027421627   8.5608004e-08
       10.047880       285.55100       238.79238   0.00028849240   8.5141767e-08
       9.9545290       289.38400       239.52803   0.00030865051   8.4963498e-08
       9.8609020       293.26800       240.26954   0.00033109037   8.5135371e-08
       9.7669590       297.20500       241.03327   0.00035230619   8.4907714e-08
       9.6727410       301.19400       241.77187   0.00037086181   8.4831894e-08
       9.5782230       305.23700       242.51104   0.00038910543   8.4963323e-08
       9.4834220       309.33400       243.25020   0.00041016260   8.5094752e-08
       9.3883310       313.48600       243.98936   0.00043445376   8.5226181e-08
       9.2929450       317.69400       244.72855   0.00045945334   8.5357614e-08
       9.1972790       321.95800       245.46772   0.00048114846   8.5489043e-08
       9.1013070       326.28000       246.20688   0.00050052305   8.5620472e-08
       9.0050660       330.65900       246.94604   0.00052140615   8.5751901e-08
       8.9085090       335.09800       247.68521   0.00054093904   8.5883330e-08
       8.8116750       339.59600       248.42437   0.00056148640   8.6014759e-08
       8.7145600       344.15400       249.16354   0.00058723195   8.6146187e-08
       8.6171620       348.77300       249.87926   0.00061526078   8.5848733e-08
       8.5194640       353.45500       250.59499   0.00064626056   8.5551278e-08
       8.4215000       358.19900       251.31071   0.00068107497   8.5253824e-08
       8.3232490       363.00700       252.02644   0.00073281223   8.4956370e-08
       8.2247250       367.87900       252.74216   0.00078884466   8.4658915e-08
       8.1259060       372.81700       253.45789   0.00085204251   8.4361461e-08
       8.0267900       377.82200       254.17361   0.00090891606   8.4064006e-08
       7.9274150       382.89300       254.88934   0.00091058341   8.3766552e-08
       7.8277620       388.03200       255.60506   0.00091642332   8.3469098e-08
       7.7278090       393.24100       256.32079   0.00093702359   8.3171644e-08
       7.6276060       398.51900       256.96884   0.00095831626   8.3026410e-08
       7.5271450       403.86800       257.61690   0.00098939000   8.2881176e-08
       7.4264250       409.28900       258.26495    0.0010723243   8.2735942e-08
       7.3254400       414.78300       258.91301    0.0011713559   8.2590707e-08
       7.2242110       420.35000       259.56106    0.0012709250   8.2445473e-08
       7.1226990       425.99300       260.20912    0.0013677970   8.2300239e-08
       7.0209430       431.71100       260.85717    0.0014532910   8.2155005e-08
       6.9189410       437.50500       261.50523    0.0015256557   8.2009771e-08
       6.8166600       443.37800       262.15328    0.0015971229   8.1864537e-08
       6.7141370       449.32900       262.80134    0.0016388627   8.1719303e-08
       6.6113670       455.36000       263.40115    0.0016513017   8.1135375e-08
       6.5083600       461.47200       264.00097    0.0016674981   8.0551447e-08
       6.4051020       467.66700       264.60081    0.0016959692   7.9967498e-08
       6.3016260       473.94400       265.20063    0.0017360678   7.9383570e-08
       6.1979150       480.30500       265.80044    0.0018522414   7.8799642e-08
       6.0939510       486.75200       266.40026    0.0019769451   7.8215714e-08
       5.9897390       493.28600       267.00008    0.0020849286   7.7631785e-08
       5.8852970       499.90700       267.59990    0.0021894514   7.7047857e-08
       5.7806110       506.61700       268.19971    0.0022978699   7.6463929e-08
       5.6756840       513.41700       268.79953    0.0024255020   7.5880001e-08
       5.5705090       520.30900       269.37688    0.0025531538   7.5116564e-08
       5.4651070       527.29300       269.95424    0.0026926175   7.4353128e-08
       5.3594820       534.37000       270.53159    0.0028496675   7.3589691e-08
       5.2536040       541.54300       271.10894    0.0030255418   7.2826255e-08
       5.1474940       548.81200       271.68630    0.0032105195   7.2062819e-08
       5.0411540       556.17800       272.26365    0.0033888705   7.1299382e-08
       4.9345600       563.64400       272.84100    0.0036309023   7.0535946e-08
       4.8277410       571.20900       273.41836    0.0038676914   6.9772509e-08
       4.7206750       578.87600       273.99571    0.0041064008   6.9009073e-08
       4.6133650       586.64600       274.57307    0.0043334578   6.8245636e-08
       4.5057980       594.52100       275.18930    0.0045406517   6.7393297e-08
       4.3979850       602.50100       275.80553    0.0047669759   6.6540958e-08
       4.2899180       610.58800       276.42177    0.0049859055   6.5688619e-08
       4.1816040       618.78300       277.03800    0.0051709659   6.4836280e-08
       4.0730250       627.08900       277.65423    0.0053421191   6.3983941e-08
       3.9641980       635.50600       278.27047    0.0055016511   6.3131602e-08
       3.8551200       644.03600       278.88670    0.0056618310   6.2279263e-08
       3.7457830       652.68100       279.50293    0.0058222485   6.1426924e-08
       3.6361930       661.44200       280.11917    0.0060197307   6.0574585e-08
       3.5263540       670.32000       280.73540    0.0063227831   5.9722246e-08
       3.4162480       679.31800       281.31350    0.0066581170   5.8659166e-08
       3.3059020       688.43600       281.89159    0.0070143481   5.7596086e-08
       3.1953100       697.67600       282.46969    0.0073714304   5.6533005e-08
       3.0844560       707.04100       283.04779    0.0077360429   5.5469925e-08
       2.9733600       716.53100       283.62589    0.0081191278   5.4406845e-08
       2.8620000       726.14900       284.20398    0.0085696399   5.3343764e-08
       2.7503830       735.89600       284.78208    0.0090418352   5.2280684e-08
       2.6385180       745.77300       285.36018    0.0094807848   5.1217604e-08
       2.5263820       755.78400       285.93828    0.0098942337   5.0154523e-08
       2.4140080       765.92800       286.51637     0.010231963   4.9091442e-08
       2.3013680       776.20900       287.12956     0.010556966   4.7867348e-08
       2.1884660       786.62800       287.74275     0.010848857   4.6643254e-08
       2.0753030       797.18700       288.35596     0.011126936   4.5419117e-08
       1.9618880       807.88700       288.96914     0.011352311   4.4195023e-08
       1.8482120       818.73100       289.58233     0.011616475   4.2970929e-08
       1.7342720       829.72100       290.19552     0.011885201   4.1746835e-08
       1.6200890       840.85700       290.80871     0.012156028   4.0522741e-08
       1.5056300       852.14400       291.42189     0.012412849   3.9298647e-08
       1.3909170       863.58200       292.03508     0.012688924   3.8074553e-08
       1.2759350       875.17400       292.64827     0.013034103   3.6850459e-08
       1.1605930       886.92100       293.56676     0.014589629   3.5874826e-08
       1.0448170       898.82500       294.48525     0.015271227   3.4899193e-08
      0.92863240       910.89000       295.40374     0.015592078   3.3923560e-08
      0.81206790       923.11700       296.32223     0.015793232   3.2947927e-08
      0.69513370       935.50700       297.24072     0.016108874   3.1972294e-08
      0.57779900       948.06400       298.15921     0.016674744   3.0996661e-08
      0.46007070       960.79000       299.07770     0.016911665   3.0021028e-08
      0.34197410       973.68600       299.99619     0.017053560   2.9045395e-08
      0.22346660       986.75500       300.91468     0.018275873   2.8069762e-08
      0.10451620       1000.0000       301.83317     0.019182649   2.7094129e-08
