 300.23329       375
       30.078000       11.485500       229.48428   3.0368780e-06   1.6289796e-05
       29.988460       11.639700       229.29561   3.0576191e-06   1.6226814e-05
       29.899040       11.795900       229.12614   3.0783602e-06   1.6187115e-05
       29.809620       11.954300       228.94462   3.0991014e-06   1.6150519e-05
       29.720340       12.114700       228.78954   3.1198426e-06   1.6098025e-05
       29.631110       12.277300       228.60307   3.1405837e-06   1.6035058e-05
       29.541930       12.442100       228.44580   3.1613248e-06   1.5976511e-05
       29.452820       12.609100       228.26744   3.1820660e-06   1.5903060e-05
       29.363740       12.778400       228.08876   3.2028071e-06   1.5836834e-05
       29.274780       12.949900       227.91238   3.2235482e-06   1.5779218e-05
       29.185890       13.123700       227.71725   3.2442894e-06   1.5685273e-05
       29.097040       13.299900       227.53338   3.2650305e-06   1.5596802e-05
       29.008290       13.478400       227.38425   3.2857715e-06   1.5515856e-05
       28.919590       13.659300       227.24960   3.3065127e-06   1.5428312e-05
       28.830920       13.842700       227.06764   3.3272539e-06   1.5337219e-05
       28.742350       14.028500       226.87553   3.3479975e-06   1.5251523e-05
       28.653850       14.216800       226.67412   3.3248905e-06   1.5159894e-05
       28.565450       14.407600       226.48811   3.2941533e-06   1.5052713e-05
       28.477090       14.601000       226.32588   3.2949102e-06   1.4959643e-05
       28.388800       14.797000       226.16787   3.3167552e-06   1.4872901e-05
       28.300560       14.995600       226.07091   3.3413131e-06   1.4764476e-05
       28.212370       15.196900       225.91102   3.3174323e-06   1.4632448e-05
       28.124280       15.400800       225.71259   3.2564220e-06   1.4501934e-05
       28.036210       15.607600       225.49470   3.1904066e-06   1.4384435e-05
       27.948300       15.817000       225.28659   3.1693783e-06   1.4266811e-05
       27.860390       16.029400       225.04766   3.1749594e-06   1.4139139e-05
       27.772630       16.244500       224.82544   3.1838075e-06   1.4009956e-05
       27.684920       16.462600       224.61985   3.1353262e-06   1.3864893e-05
       27.597340       16.683500       224.38610   3.0699593e-06   1.3723221e-05
       27.509790       16.907500       224.17822   3.0105268e-06   1.3598760e-05
       27.422360       17.134400       223.98795   2.9844900e-06   1.3470782e-05
       27.334990       17.364400       223.77314   2.9640508e-06   1.3302363e-05
       27.247710       17.597500       223.52214   2.9477380e-06   1.3136072e-05
       27.160530       17.833700       223.31164   2.9580717e-06   1.2992217e-05
       27.073440       18.073000       223.14895   2.9729245e-06   1.2842793e-05
       26.986390       18.315600       223.00512   2.9778425e-06   1.2697550e-05
       26.899380       18.561500       222.79616   2.9750300e-06   1.2541719e-05
       26.812500       18.810600       222.57574   2.9711731e-06   1.2388323e-05
       26.725670       19.063100       222.39979   2.7136070e-06   1.2232668e-05
       26.638920       19.319000       222.20616   2.6398658e-06   1.2081136e-05
       26.552250       19.578300       222.02194   2.6057787e-06   1.1931554e-05
       26.465640       19.841100       221.82424   2.5900256e-06   1.1772813e-05
       26.379130       20.107400       221.61760   2.5840639e-06   1.1608241e-05
       26.292680       20.377300       221.40270   2.5777194e-06   1.1445227e-05
       26.206330       20.650800       221.19828   2.5476904e-06   1.1280435e-05
       26.120040       20.928000       221.01816   2.5308692e-06   1.1124617e-05
       26.033840       21.208900       220.79778   2.2867361e-06   1.0949559e-05
       25.947710       21.493600       220.58839   2.2467461e-06   1.0788099e-05
       25.861680       21.782100       220.35339   2.2249405e-06   1.0625372e-05
       25.775710       22.074500       220.17538   2.1932964e-06   1.0465071e-05
       25.689840       22.370800       219.94673   2.1729290e-06   1.0306820e-05
       25.604060       22.671000       219.77546   2.1642609e-06   1.0145600e-05
       25.518330       22.975300       219.61390   2.1543456e-06   9.9814578e-06
       25.432670       23.283700       219.41718   2.1384649e-06   9.8150506e-06
       25.347060       23.596300       219.25594   2.1183262e-06   9.6480562e-06
       25.261550       23.913000       219.03600   2.1001975e-06   9.4796487e-06
       25.176110       24.234000       218.80796   2.0845538e-06   9.3025250e-06
       25.090790       24.559200       218.59455   2.3160853e-06   9.1400799e-06
       25.005520       24.888900       218.36389   2.3329033e-06   8.9652704e-06
       24.920340       25.223000       218.16561   2.3137681e-06   8.7996485e-06
       24.835250       25.561500       217.98055   2.3026568e-06   8.6307613e-06
       24.750230       25.904600       217.74957   2.2909270e-06   8.4788102e-06
       24.665300       26.252300       217.55135   2.2683412e-06   8.3133789e-06
       24.580440       26.604700       217.33211   2.2520175e-06   8.1418284e-06
       24.495680       26.961800       217.07449   2.2522960e-06   7.9874162e-06
       24.411020       27.323700       216.82027   2.2537765e-06   7.8153994e-06
       24.326440       27.690500       216.59777   2.2493061e-06   7.6586166e-06
       24.241980       28.062100       216.40605   2.2301637e-06   7.4987554e-06
       24.157550       28.438800       216.27427   2.2121615e-06   7.3514603e-06
       24.073200       28.820500       216.05252   2.1934654e-06   7.1974290e-06
       23.988910       29.207400       215.85478   2.1735950e-06   7.0295945e-06
       23.904740       29.599400       215.57728   2.1665763e-06   6.8770757e-06
       23.820660       29.996700       215.35886   2.1653362e-06   6.7234859e-06
       23.736640       30.399400       215.17921   2.1326474e-06   6.5730907e-06
       23.652720       30.807400       214.95839   2.1022664e-06   6.4261246e-06
       23.568880       31.220900       214.76438   2.0887526e-06   6.2791996e-06
       23.485100       31.640000       214.58706   2.0925369e-06   6.1285815e-06
       23.401400       32.064700       214.40111   2.0984843e-06   5.9891173e-06
       23.317770       32.495100       214.20048   2.0971785e-06   5.8474123e-06
       23.234240       32.931200       213.97282   2.0762622e-06   5.7158408e-06
       23.150760       33.373300       213.78430   2.0685280e-06   5.5837654e-06
       23.067380       33.821200       213.63305   2.0676815e-06   5.4588623e-06
       22.984040       34.275200       213.47455   2.0596130e-06   5.3268570e-06
       22.900780       34.735200       213.29891   2.0433802e-06   5.2047216e-06
       22.817570       35.201500       213.10892   2.0223200e-06   5.0852761e-06
       22.734450       35.674000       212.88766   2.0106483e-06   4.9602458e-06
       22.651410       36.152800       212.70268   2.0245826e-06   4.8405985e-06
       22.568450       36.638100       212.48930   2.0283507e-06   4.7219396e-06
       22.485560       37.129900       212.29269   2.0260270e-06   4.6060734e-06
       22.402750       37.628300       212.08111   2.0245658e-06   4.4882058e-06
       22.320060       38.133300       211.82354   2.0261905e-06   4.3716183e-06
       22.237430       38.645200       211.60937   2.0269183e-06   4.2591280e-06
       22.154900       39.163900       211.37880   2.0175035e-06   4.1516261e-06
       22.072460       39.689600       211.12674   1.9906984e-06   4.0456685e-06
       21.990120       40.222300       210.91440   1.9553434e-06   3.9407596e-06
       21.907850       40.762200       210.72355   1.9312422e-06   3.8375855e-06
       21.825660       41.309300       210.51747   1.9321928e-06   3.7341606e-06
       21.743550       41.863800       210.30717   1.9451188e-06   3.6360132e-06
       21.661520       42.425700       210.12621   1.9541185e-06   3.5446912e-06
       21.579540       42.995200       209.97298   1.9515896e-06   3.4546267e-06
       21.497640       43.572300       209.80976   1.9482321e-06   3.3642883e-06
       21.415790       44.157200       209.65285   1.9497902e-06   3.2721352e-06
       21.334010       44.749900       209.47422   1.9593044e-06   3.1861403e-06
       21.252310       45.350500       209.30408   1.9685222e-06   3.0941041e-06
       21.170680       45.959200       209.07804   1.9708018e-06   3.0037485e-06
       21.089130       46.576100       208.88217   1.9658265e-06   2.9151266e-06
       21.007650       47.201300       208.66659   1.9599552e-06   2.8250255e-06
       20.926260       47.834900       208.46689   1.9555188e-06   2.7442926e-06
       20.844950       48.476900       208.30980   1.9603946e-06   2.6620062e-06
       20.763690       49.127600       208.12425   1.9735385e-06   2.5775966e-06
       20.682530       49.787000       207.85862   2.0446046e-06   2.4909159e-06
       20.601470       50.455300       207.58772   2.0711463e-06   2.4048962e-06
       20.520500       51.132600       207.35035   2.0925445e-06   2.3247326e-06
       20.439640       51.818900       207.10227   2.1073249e-06   2.2482866e-06
       20.358860       52.514500       206.85030   2.1224457e-06   2.1759936e-06
       20.278200       53.219300       206.58573   2.1392632e-06   2.1059624e-06
       20.197630       53.933700       206.33792   2.1598151e-06   2.0290597e-06
       20.117170       54.657600       206.03857   2.1810074e-06   1.9547408e-06
       20.036830       55.391200       205.75474   2.2031689e-06   1.8811322e-06
       19.956580       56.134700       205.50412   2.2285538e-06   1.8121885e-06
       19.876440       56.888200       205.24439   2.2591509e-06   1.7413755e-06
       19.796400       57.651800       204.98853   2.2864980e-06   1.6787315e-06
       19.716440       58.425700       204.77724   2.3103998e-06   1.6169464e-06
       19.636580       59.209900       204.50418   2.3234956e-06   1.5517405e-06
       19.556850       60.004600       204.18339   2.3291252e-06   1.4849018e-06
       19.477220       60.810100       203.87062   2.3363907e-06   1.4220756e-06
       19.397720       61.626300       203.61049   2.3492040e-06   1.3590418e-06
       19.318320       62.453500       203.30306   2.3713593e-06   1.3046427e-06
       19.239040       63.291800       203.00835   2.4017574e-06   1.2517645e-06
       19.159880       64.141300       202.72473   2.4469739e-06   1.1977967e-06
       19.080830       65.002200       202.46002   2.4922105e-06   1.1454828e-06
       19.001870       65.874700       202.20651   2.5318552e-06   1.0939606e-06
       18.923010       66.759000       201.92496   2.5606463e-06   1.0415516e-06
       18.844280       67.655000       201.63939   2.5892757e-06   9.8900128e-07
       18.765650       68.563100       201.34419   2.6063815e-06   9.4300875e-07
       18.687140       69.483400       201.04576   2.6383941e-06   8.9725223e-07
       18.608730       70.416100       200.74851   2.6736356e-06   8.5524492e-07
       18.530450       71.361300       200.48678   2.6968321e-06   8.1227710e-07
       18.452260       72.319100       200.25108   2.7110349e-06   7.7084300e-07
       18.374170       73.289800       199.96229   2.7260609e-06   7.3211341e-07
       18.296190       74.273600       199.66929   2.7421056e-06   6.9512236e-07
       18.218330       75.270500       199.40941   2.7606779e-06   6.5935175e-07
       18.140560       76.280800       199.17061   2.7812937e-06   6.2464397e-07
       18.062900       77.304700       198.87969   2.6819857e-06   5.8979100e-07
       17.985350       78.342300       198.55793   2.7441064e-06   5.5475488e-07
       17.907920       79.393900       198.27554   2.7810699e-06   5.2267953e-07
       17.830610       80.459600       197.95794   2.8061553e-06   4.9364396e-07
       17.753420       81.539600       197.62179   2.8383526e-06   4.6711612e-07
       17.676360       82.634100       197.31827   2.8904664e-06   4.3884930e-07
       17.599420       83.743200       197.02691   2.9543806e-06   4.1287544e-07
       17.522580       84.867300       196.77974   3.0177779e-06   3.8878726e-07
       17.445830       86.006400       196.58910   3.0597795e-06   3.6705901e-07
       17.369150       87.160900       196.39837   3.0860332e-06   3.4565901e-07
       17.292550       88.330800       196.20488   2.9796267e-06   3.2672038e-07
       17.216020       89.516400       196.02510   2.9686230e-06   3.0937902e-07
       17.139550       90.718000       195.85051   2.9657581e-06   2.9293733e-07
       17.063160       91.935600       195.69660   2.9665699e-06   2.7780981e-07
       16.986820       93.169600       195.58709   2.9815329e-06   2.6337761e-07
       16.910510       94.420200       195.49828   3.0188271e-06   2.4925570e-07
       16.834230       95.687600       195.44701   3.0668603e-06   2.3632115e-07
       16.757970       96.972000       195.37816   3.1319550e-06   2.2529647e-07
       16.681730       98.273600       195.36199   3.2335682e-06   2.1582104e-07
       16.605500       99.592700       195.36153   3.3263827e-06   2.0756485e-07
       16.529280       100.92900       195.39303   3.4184670e-06   2.0006838e-07
       16.453010       102.28400       195.43726   3.4398038e-06   1.9306858e-07
       16.376720       103.65700       195.54926   3.4614088e-06   1.8704473e-07
       16.300400       105.04800       195.70130   3.4875609e-06   1.8055459e-07
       16.224000       106.45800       195.83078   3.5444544e-06   1.7377326e-07
       16.147560       107.88700       195.96340   3.6260075e-06   1.6711782e-07
       16.071000       109.33600       196.18749   3.7181324e-06   1.6164280e-07
       15.994420       110.80300       196.45129   3.9065597e-06   1.5797873e-07
       15.917710       112.29000       196.72960   3.9747353e-06   1.5432592e-07
       15.840850       113.79800       197.00746   4.0380560e-06   1.5083211e-07
       15.763930       115.32500       197.34357   4.1191914e-06   1.4812338e-07
       15.686850       116.87300       197.70631   4.3025383e-06   1.4549854e-07
       15.609610       118.44200       198.08329   4.4889605e-06   1.4284334e-07
       15.532230       120.03200       198.46561   4.7744412e-06   1.4076158e-07
       15.454710       121.64300       198.83619   5.0010321e-06   1.3885143e-07
       15.377080       123.27500       199.21087   5.2380609e-06   1.3632923e-07
       15.299250       124.93000       199.61069   5.4754848e-06   1.3429211e-07
       15.221270       126.60700       200.02741   5.6923196e-06   1.3211202e-07
       15.143150       128.30600       200.45698   5.8782459e-06   1.3040314e-07
       15.064800       130.02900       200.91320   6.0867486e-06   1.2935652e-07
       14.986330       131.77400       201.33292   6.3537538e-06   1.2800926e-07
       14.907660       133.54300       201.78668   6.7393368e-06   1.2633364e-07
       14.828850       135.33500       202.25203   7.1115547e-06   1.2520171e-07
       14.749810       137.15200       202.75031   7.4464524e-06   1.2402511e-07
       14.670580       138.99300       203.25427   7.6496309e-06   1.2360665e-07
       14.591200       140.85800       203.76492   7.8455307e-06   1.2288818e-07
       14.511570       142.74900       204.27783   8.0516608e-06   1.2199792e-07
       14.431760       144.66500       204.78251   8.3442033e-06   1.2075640e-07
       14.351730       146.60700       205.31263   8.6940253e-06   1.2007113e-07
       14.271500       148.57500       205.85671   9.1198250e-06   1.1915127e-07
       14.191070       150.56900       206.40995   9.6557862e-06   1.1810451e-07
       14.110410       152.59000       206.95280   1.0359905e-05   1.1756714e-07
       14.029550       154.63800       207.50313   1.1069708e-05   1.1747626e-07
       13.948450       156.71400       208.09046   1.1726641e-05   1.1673469e-07
       13.867160       158.81700       208.64304   1.2357955e-05   1.1637608e-07
       13.785620       160.94900       209.20750   1.3005891e-05   1.1615406e-07
       13.703840       163.11000       209.77929   1.3809832e-05   1.1534085e-07
       13.621880       165.29900       210.37614   1.4603551e-05   1.1478603e-07
       13.539660       167.51800       210.96383   1.5387555e-05   1.1437513e-07
       13.457230       169.76600       211.56292   1.6170043e-05   1.1404978e-07
       13.374550       172.04500       212.16771   1.6970293e-05   1.1351622e-07
       13.291640       174.35400       212.77379   1.7754028e-05   1.1344984e-07
       13.208500       176.69400       213.39868   1.8359064e-05   1.1313402e-07
       13.125090       179.06600       214.04005   1.9627661e-05   1.1278307e-07
       13.041420       181.47000       214.66066   2.1054108e-05   1.1286610e-07
       12.957560       183.90500       215.28418   2.2681617e-05   1.1280159e-07
       12.873400       186.37400       215.93268   2.4678908e-05   1.1258516e-07
       12.789000       188.87600       216.57792   2.6779914e-05   1.1188951e-07
       12.704360       191.41100       217.24581   2.8866334e-05   1.1130843e-07
       12.619460       193.98000       217.90153   3.0930178e-05   1.1016677e-07
       12.534290       196.58400       218.56460   3.3003365e-05   1.0976164e-07
       12.448890       199.22200       219.22812   3.5678422e-05   1.0964349e-07
       12.363210       201.89600       219.91199   3.8911191e-05   1.0919727e-07
       12.277250       204.60600       220.61901   4.2354853e-05   1.0873526e-07
       12.191000       207.35300       221.30398   4.7154897e-05   1.0834783e-07
       12.104510       210.13600       222.01207   5.3131207e-05   1.0811950e-07
       12.017720       212.95700       222.72543   5.9196620e-05   1.0804047e-07
       11.930670       215.81500       223.43181   6.5598416e-05   1.0793778e-07
       11.843340       218.71200       224.10597   7.2495452e-05   1.0692678e-07
       11.755770       221.64700       224.80385   7.9242646e-05   1.0618801e-07
       11.667870       224.62300       225.51628   8.5689585e-05   1.0595827e-07
       11.579730       227.63800       226.23796   9.1651958e-05   1.0547224e-07
       11.491310       230.69300       226.93337   9.8164592e-05   1.0471752e-07
       11.402600       233.79000       227.64955   0.00010615113   1.0371439e-07
       11.313620       236.92800       228.35148   0.00011464538   1.0348442e-07
       11.224370       240.10800       229.07021   0.00012524412   1.0376527e-07
       11.134830       243.33100       229.76575   0.00013855735   1.0390261e-07
       11.045030       246.59700       230.48608   0.00015225041   1.0384547e-07
       10.954940       249.90700       231.19864   0.00016420111   1.0328130e-07
       10.864570       253.26100       231.93741   0.00017512658   1.0300665e-07
       10.773890       256.66100       232.67596   0.00018595128   1.0284973e-07
       10.682940       260.10600       233.41186   0.00019746472   1.0214719e-07
       10.591710       263.59700       234.14808   0.00020849745   1.0192699e-07
       10.500190       267.13500       234.89383   0.00021893853   1.0214083e-07
       10.408360       270.72100       235.63774   0.00022861513   1.0194609e-07
       10.316240       274.35500       236.39107   0.00023835532   1.0135896e-07
       10.223850       278.03700       237.12274   0.00025169365   1.0124806e-07
       10.131160       281.76900       237.85439   0.00026763435   1.0099726e-07
       10.038180       285.55100       238.59121   0.00028389563   1.0084055e-07
       9.9449140       289.38400       239.32693   0.00029753476   1.0026970e-07
       9.8513660       293.26800       240.07194   0.00031034261   1.0025123e-07
       9.7575070       297.20500       240.80903   0.00032391159   1.0037472e-07
       9.6633770       301.19400       241.55433   0.00035242645   1.0013369e-07
       9.5689450       305.23700       242.28942   0.00038670228   1.0047018e-07
       9.4742310       309.33400       243.02451   0.00041571572   1.0080667e-07
       9.3792290       313.48600       243.75960   0.00043974701   1.0114316e-07
       9.2839320       317.69400       244.49472   0.00046349717   1.0147966e-07
       9.1883570       321.95800       245.22981   0.00049451457   1.0181615e-07
       9.0924780       326.28000       245.96490   0.00052569830   1.0215264e-07
       8.9963300       330.65900       246.69999   0.00055775857   1.0248912e-07
       8.8998670       335.09800       247.43508   0.00059359712   1.0282561e-07
       8.8031280       339.59600       248.17018   0.00063033279   1.0316210e-07
       8.7061080       344.15400       248.90527   0.00066916838   1.0349859e-07
       8.6088090       348.77300       249.60581   0.00071203501   1.0339237e-07
       8.5112140       353.45500       250.30635   0.00075742353   1.0328615e-07
       8.4133610       358.19900       251.00688   0.00078272249   1.0317992e-07
       8.3152260       363.00700       251.70742   0.00079423450   1.0307370e-07
       8.2168260       367.87900       252.40796   0.00080472870   1.0296748e-07
       8.1181430       372.81700       253.10850   0.00078278395   1.0286126e-07
       8.0191710       377.82200       253.80904   0.00080437820   1.0275504e-07
       7.9199480       382.89300       254.50958   0.00077550460   1.0264881e-07
       7.8204530       388.03200       255.21012   0.00081164592   1.0254259e-07
       7.7206630       393.24100       255.91066   0.00085371661   1.0243637e-07
       7.6206260       398.51900       256.55611   0.00088097465   1.0234877e-07
       7.5203320       403.86800       257.20155   0.00090527672   1.0226118e-07
       7.4197810       409.28900       257.84700   0.00092476159   1.0217358e-07
       7.3189720       414.78300       258.49245   0.00093849613   1.0208598e-07
       7.2179250       420.35000       259.13789   0.00092393429   1.0199839e-07
       7.1166040       425.99300       259.78334   0.00093228079   1.0191079e-07
       7.0150430       431.71100       260.42878   0.00096091020   1.0182319e-07
       6.9132390       437.50500       261.07423    0.0010226528   1.0173560e-07
       6.8111600       443.37800       261.71968    0.0010816807   1.0164800e-07
       6.7088370       449.32900       262.36512    0.0011600916   1.0156041e-07
       6.6062660       455.36000       262.96628    0.0012306437   1.0095641e-07
       6.5034530       461.47200       263.56744    0.0013113694   1.0035241e-07
       6.4003850       467.66700       264.16863    0.0013855436   9.9748395e-08
       6.2970960       473.94400       264.76979    0.0014710047   9.9144399e-08
       6.1935790       480.30500       265.37095    0.0012947817   9.8540402e-08
       6.0898230       486.75200       265.97211    0.0012654107   9.7936406e-08
       5.9858250       493.28600       266.57327    0.0013236475   9.7332409e-08
       5.8815980       499.90700       267.17443    0.0014232633   9.6728413e-08
       5.7771260       506.61700       267.77559    0.0015306018   9.6124417e-08
       5.6724130       513.41700       268.37675    0.0017191025   9.5520420e-08
       5.5674430       520.30900       268.96421    0.0019281308   9.4452634e-08
       5.4622390       527.29300       269.55167    0.0021269739   9.3384849e-08
       5.3568040       534.37000       270.13913    0.0023301793   9.2317063e-08
       5.2511120       541.54300       270.72659    0.0024803633   9.1249278e-08
       5.1451920       548.81200       271.31405    0.0024399163   9.0181492e-08
       5.0390530       556.17800       271.90151    0.0023722728   8.9113707e-08
       4.9326720       563.64400       272.48897    0.0023789563   8.8045921e-08
       4.8260770       571.20900       273.07642    0.0024058623   8.6978136e-08
       4.7192410       578.87600       273.66388    0.0025254082   8.5910350e-08
       4.6121630       586.64600       274.25134    0.0027343650   8.4842565e-08
       4.5048240       594.52100       274.86737    0.0030294232   8.4128446e-08
       4.3972260       602.50100       275.48339    0.0035714990   8.3414328e-08
       4.2893520       610.58800       276.09941    0.0041480390   8.2700210e-08
       4.1812140       618.78300       276.71543    0.0044689653   8.1986092e-08
       4.0728050       627.08900       277.33145    0.0046992714   8.1271973e-08
       3.9641470       635.50600       277.94748    0.0048882851   8.0557855e-08
       3.8552340       644.03600       278.56350    0.0050924816   7.9843737e-08
       3.7460570       652.68100       279.17952    0.0053944556   7.9129618e-08
       3.6366110       661.44200       279.79554    0.0059344893   7.8415500e-08
       3.5268940       670.32000       280.41157    0.0065425053   7.7701382e-08
       3.4168950       679.31800       280.99572    0.0070057960   7.6424797e-08
       3.3066490       688.43600       281.57987    0.0073753579   7.5148211e-08
       3.1961480       697.67600       282.16402    0.0078903943   7.3871625e-08
       3.0853740       707.04100       282.74817    0.0083637930   7.2595039e-08
       2.9743550       716.53100       283.33232    0.0086509533   7.1318453e-08
       2.8630810       726.14900       283.91647    0.0088656826   7.0041867e-08
       2.7515640       735.89600       284.50062    0.0091016166   6.8765281e-08
       2.6398080       745.77300       285.08477    0.0094100880   6.7488695e-08
       2.5277870       755.78400       285.66892    0.0097309597   6.6212109e-08
       2.4155310       765.92800       286.25307     0.010010583   6.4935522e-08
       2.3030260       776.20900       286.79058     0.010294477   6.3058780e-08
       2.1902890       786.62800       287.32809     0.010590818   6.1182038e-08
       2.0773210       797.18700       287.86562     0.010878107   5.9305229e-08
       1.9641130       807.88700       288.40313     0.011644574   5.7428488e-08
       1.8506450       818.73100       288.94065     0.012159567   5.5551746e-08
       1.7369310       829.72100       289.47816     0.012545056   5.3675004e-08
       1.6229950       840.85700       290.01567     0.012924478   5.1798262e-08
       1.5088080       852.14400       290.55318     0.013243632   4.9921521e-08
       1.3943990       863.58200       291.09069     0.013366595   4.8044779e-08
       1.2797890       875.17400       291.62820     0.012776417   4.6168037e-08
       1.1649730       886.92100       292.48871     0.011580778   4.5347001e-08
       1.0498600       898.82500       293.34922     0.011770568   4.4525966e-08
      0.93438530       910.89000       294.20973     0.011922801   4.3704930e-08
      0.81856630       923.11700       295.07024     0.011945425   4.2883895e-08
      0.70241040       935.50700       295.93074     0.012177965   4.2062859e-08
      0.58588820       948.06400       296.79125     0.012534571   4.1241824e-08
      0.46900270       960.79000       297.65176     0.012796356   4.0420788e-08
      0.35176890       973.68600       298.51227     0.013018829   3.9599752e-08
      0.23418030       986.75500       299.37278     0.013252773   3.8778717e-08
      0.11623880       1000.0000       300.23329     0.013309721   3.7957681e-08
