  300.95274       375
       10.773090       256.66100       232.79387   0.00018595128   9.7174130e-08
       10.682090       260.10600       233.52895   0.00019746472   9.7410988e-08
       10.590810       263.59700       234.27913   0.00020849745   9.7949189e-08
       10.499230       267.13500       235.03417   0.00021893853   9.7940506e-08
       10.407350       270.72100       235.78100   0.00022861513   9.7862292e-08
       10.315180       274.35500       236.51423   0.00023835532   9.7599506e-08
       10.222740       278.03700       237.25495   0.00025169365   9.7238622e-08
       10.129990       281.76900       238.00904   0.00026763435   9.6925491e-08
       10.036960       285.55100       238.74960   0.00028389563   9.6677567e-08
       9.9436220       289.38400       239.49578   0.00029753476   9.6371042e-08
       9.8500090       293.26800       240.23531   0.00031034261   9.6212499e-08
       9.7560850       297.20500       240.97662   0.00032391159   9.5891270e-08
       9.6618880       301.19400       241.72945   0.00035242645   9.5418987e-08
       9.5673880       305.23700       242.46471   0.00038670228   9.5116545e-08
       9.4726050       309.33400       243.19998   0.00041571572   9.4814104e-08
       9.3775340       313.48600       243.93524   0.00043974701   9.4511662e-08
       9.2821680       317.69400       244.67053   0.00046349717   9.4209209e-08
       9.1865250       321.95800       245.40580   0.00049451457   9.3906767e-08
       9.0905770       326.28000       246.14106   0.00052569830   9.3604325e-08
       8.9943610       330.65900       246.87633   0.00055775857   9.3301883e-08
       8.8978290       335.09800       247.61159   0.00059359712   9.2999441e-08
       8.8010210       339.59600       248.34686   0.00063033279   9.2696999e-08
       8.7039320       344.15400       249.08212   0.00066916838   9.2394557e-08
       8.6065650       348.77300       249.77512   0.00071203501   9.2570725e-08
       8.5089060       353.45500       250.46812   0.00075742353   9.2746893e-08
       8.4109910       358.19900       251.16112   0.00078272249   9.2923061e-08
       8.3127980       363.00700       251.85412   0.00079423450   9.3099229e-08
       8.2143420       367.87900       252.54713   0.00080472870   9.3275397e-08
       8.1156050       372.81700       253.24013   0.00078278395   9.3451565e-08
       8.0165830       377.82200       253.93313   0.00080437820   9.3627733e-08
       7.9173140       382.89300       254.62613   0.00077550460   9.3803901e-08
       7.8177750       388.03200       255.31913   0.00081164592   9.3980069e-08
       7.7179440       393.24100       256.01213   0.00085371661   9.4156236e-08
       7.6178650       398.51900       256.67189   0.00088097465   9.3868597e-08
       7.5175220       403.86800       257.33165   0.00090527672   9.3580959e-08
       7.4169180       409.28900       257.99141   0.00092476159   9.3293321e-08
       7.3160500       414.78300       258.65118   0.00093849613   9.3005682e-08
       7.2149380       420.35000       259.31094   0.00092393429   9.2718044e-08
       7.1135460       425.99300       259.97070   0.00093228079   9.2430406e-08
       7.0119090       431.71100       260.63046   0.00096091020   9.2142767e-08
       6.9100250       437.50500       261.29022    0.0010226528   9.1855129e-08
       6.8078580       443.37800       261.94999    0.0010816807   9.1567490e-08
       6.7054420       449.32900       262.60975    0.0011600916   9.1279852e-08
       6.6027730       455.36000       263.22166    0.0012306437   9.0642315e-08
       6.4998580       461.47200       263.83357    0.0013113694   9.0004777e-08
       6.3966840       467.66700       264.44550    0.0013855436   8.9367217e-08
       6.2932850       473.94400       265.05741    0.0014710047   8.8729680e-08
       6.1896530       480.30500       265.66932    0.0012947817   8.8092142e-08
       6.0857790       486.75200       266.28123    0.0012654107   8.7454605e-08
       5.9816580       493.28600       266.89313    0.0013236475   8.6817068e-08
       5.8773030       499.90700       267.50504    0.0014232633   8.6179530e-08
       5.7727010       506.61700       268.11695    0.0015306018   8.5541993e-08
       5.6678510       513.41700       268.72886    0.0017191025   8.4904455e-08
       5.5627440       520.30900       269.31561    0.0019281308   8.3971878e-08
       5.4574030       527.29300       269.90236    0.0021269739   8.3039302e-08
       5.3518310       534.37000       270.48911    0.0023301793   8.2106725e-08
       5.2460020       541.54300       271.07586    0.0024803633   8.1174148e-08
       5.1399460       548.81200       271.66261    0.0024399163   8.0241571e-08
       5.0336710       556.17800       272.24937    0.0023722728   7.9308994e-08
       4.9271540       563.64400       272.83612    0.0023789563   7.8376417e-08
       4.8204230       571.20900       273.42287    0.0024058623   7.7443840e-08
       4.7134520       578.87600       274.00962    0.0025254082   7.6511263e-08
       4.6062390       586.64600       274.59637    0.0027343650   7.5578686e-08
       4.4987670       594.52100       275.20484    0.0030294232   7.4810033e-08
       4.3910380       602.50100       275.81332    0.0035714990   7.4041379e-08
       4.2830360       610.58800       276.42180    0.0041480390   7.3272726e-08
       4.1747740       618.78300       277.03027    0.0044689653   7.2504072e-08
       4.0662440       627.08900       277.63875    0.0046992714   7.1735419e-08
       3.9574660       635.50600       278.24722    0.0048882851   7.0966765e-08
       3.8484380       644.03600       278.85570    0.0050924816   7.0198112e-08
       3.7391470       652.68100       279.46418    0.0053944556   6.9429458e-08
       3.6295910       661.44200       280.07265    0.0059344893   6.8660805e-08
       3.5197670       670.32000       280.68113    0.0065425053   6.7892151e-08
       3.4096650       679.31800       281.25170    0.0070057960   6.6616074e-08
       3.2993210       688.43600       281.82227    0.0073753579   6.5339995e-08
       3.1887280       697.67600       282.39285    0.0078903943   6.4063917e-08
       3.0778680       707.04100       282.96342    0.0083637930   6.2787838e-08
       2.9667660       716.53100       283.53399    0.0086509533   6.1511759e-08
       2.8554160       726.14900       284.10456    0.0088656826   6.0235680e-08
       2.7438280       735.89600       284.67514    0.0091016166   5.8959602e-08
       2.6320060       745.77300       285.24571    0.0094100880   5.7683523e-08
       2.5199250       755.78400       285.81628    0.0097309597   5.6407444e-08
       2.4076140       765.92800       286.38685     0.010010583   5.5131365e-08
       2.2950510       776.20900       286.94851     0.010294477   5.3642438e-08
       2.1822480       786.62800       287.51018     0.010590818   5.2153511e-08
       2.0692030       797.18700       288.07186     0.010878107   5.0664531e-08
       1.9559090       807.88700       288.63352     0.011644574   4.9175604e-08
       1.8423460       818.73100       289.19518     0.012159567   4.7686677e-08
       1.7285270       829.72100       289.75685     0.012545056   4.6197751e-08
       1.6144770       840.85700       290.31851     0.012924478   4.4708824e-08
       1.5001660       852.14400       290.88017     0.013243632   4.3219897e-08
       1.3856230       863.58200       291.44183     0.013366595   4.1730970e-08
       1.2708710       875.17400       292.00349     0.012776417   4.0242043e-08
       1.1559010       886.92100       292.89842     0.011580778   3.9286383e-08
       1.0406200       898.82500       293.79334     0.011770568   3.8330722e-08
      0.92496410       910.89000       294.68827     0.011922801   3.7375062e-08
      0.80895020       923.11700       295.58319     0.011945425   3.6419402e-08
      0.69258590       935.50700       296.47812     0.012177965   3.5463741e-08
      0.57584170       948.06400       297.37304     0.012534571   3.4508081e-08
      0.45872070       960.79000       298.26797     0.012796356   3.3552421e-08
      0.34123770       973.68600       299.16289     0.013018829   3.2596760e-08
      0.22338650       986.75500       300.05782     0.013252773   3.1641100e-08
      0.10516880       1000.0000       300.95274     0.013309721   3.0685439e-08
